timestamp_utc,favorite_count
2026-08-31T11:00:00+00:00,2483841
2026-08-31T12:00:00+00:00,2483853
2026-08-31T13:00:00+00:00,2483874
2026-08-31T14:00:00+00:00,2483889
2026-08-31T15:00:00+00:00,2483904
2026-08-31T16:00:00+00:00,2483929
2026-08-31T17:00:00+00:00,2483942
2026-08-31T18:00:00+00:00,2483945
2026-08-31T19:00:00+00:00,2483946
2026-08-31T20:00:00+00:00,2483932
2026-08-31T21:00:00+00:00,2483935
2026-08-31T22:00:00+00:00,2483937
2026-08-31T23:00:00+00:00,2483947
2026-09-01T00:00:00+00:00,2483957
2026-09-01T01:00:00+00:00,2483956
2026-09-01T02:00:00+00:00,2483958
2026-09-01T03:00:00+00:00,2483962
2026-09-01T04:00:00+00:00,2483969
2026-09-01T05:19:11+00:00,2483971
2026-09-01T06:00:00+00:00,2483973
2026-09-01T07:00:00+00:00,2483973
2026-09-01T08:00:00+00:00,2483987
2026-09-01T09:00:00+00:00,2484002
2026-09-01T10:00:00+00:00,2484015
2026-09-01T11:00:00+00:00,2484026
2026-09-01T12:00:00+00:00,2484038
2026-09-01T13:00:00+00:00,2484036
2026-09-01T14:00:00+00:00,2484058
2026-09-01T15:00:00+00:00,2484075
2026-09-01T16:00:00+00:00,2484092
2026-09-01T17:00:00+00:00,2484101
2026-09-01T18:00:00+00:00,2484109
2026-09-01T19:00:00+00:00,2484111
2026-09-01T20:00:00+00:00,2484090
2026-09-01T21:00:00+00:00,2484090
2026-09-01T22:00:00+00:00,2484091
2026-09-01T23:00:00+00:00,2484097
2026-09-02T00:00:33+00:00,2484113
2026-09-02T01:00:00+00:00,2484113
2026-09-02T02:00:00+00:00,2484113
2026-09-02T03:00:00+00:00,2484106
2026-09-02T04:00:00+00:00,2484111
2026-09-02T05:00:00+00:00,2484118
2026-09-02T06:00:00+00:00,2484120
2026-09-02T07:00:00+00:00,2484125
2026-09-02T08:00:00+00:00,2484133
2026-09-02T09:00:00+00:00,2484147
2026-09-02T10:00:00+00:00,2484158
2026-09-02T11:00:00+00:00,2484169
2026-09-02T12:00:00+00:00,2484177
2026-09-02T13:00:00+00:00,2484188
2026-09-02T14:00:00+00:00,2484204
2026-09-02T15:00:00+00:00,2484226
2026-09-02T16:00:00+00:00,2484229
2026-09-02T17:00:00+00:00,2484235
2026-09-02T18:00:00+00:00,2484231
2026-09-02T19:00:00+00:00,2484236
