timestamp_utc,favorite_count
2026-08-26T12:00:00+00:00,356140
2026-08-26T13:00:00+00:00,356161
2026-08-26T14:00:00+00:00,356176
2026-08-26T15:00:00+00:00,356190
2026-08-26T16:00:00+00:00,356208
2026-08-26T17:00:00+00:00,356211
2026-08-26T18:00:00+00:00,356213
2026-08-26T19:00:00+00:00,356214
2026-08-26T20:00:00+00:00,356223
2026-08-26T21:00:00+00:00,356224
2026-08-26T22:00:00+00:00,356227
2026-08-26T23:00:00+00:00,356232
2026-08-27T00:00:00+00:00,356243
2026-08-27T01:00:00+00:00,356249
2026-08-27T02:00:00+00:00,356256
2026-08-27T03:00:00+00:00,356261
2026-08-27T04:00:00+00:00,356276
2026-08-27T05:00:00+00:00,356285
2026-08-27T06:00:00+00:00,356290
2026-08-27T07:00:00+00:00,356301
2026-08-27T08:00:00+00:00,356306
2026-08-27T09:00:00+00:00,356323
2026-08-27T10:00:00+00:00,356338
2026-08-27T11:00:00+00:00,356349
2026-08-27T12:00:00+00:00,356365
2026-08-27T13:00:00+00:00,356379
2026-08-27T14:00:00+00:00,356387
2026-08-27T15:00:00+00:00,356402
2026-08-27T16:00:00+00:00,356423
2026-08-27T17:00:00+00:00,356435
2026-08-27T18:00:00+00:00,356447
2026-08-27T19:00:00+00:00,356450
2026-08-27T20:00:00+00:00,356454
2026-08-27T21:00:00+00:00,356459
2026-08-27T22:00:00+00:00,356465
2026-08-27T23:00:00+00:00,356473
2026-08-28T00:00:00+00:00,356485
2026-08-28T01:00:00+00:00,356500
2026-08-28T02:00:00+00:00,356509
2026-08-28T03:00:00+00:00,356517
2026-08-28T04:00:00+00:00,356529
2026-08-28T05:00:00+00:00,356535
2026-08-28T06:00:00+00:00,356542
2026-08-28T07:00:00+00:00,356549
2026-08-28T08:00:00+00:00,356570
2026-08-28T09:00:00+00:00,356584
2026-08-28T10:00:00+00:00,356596
2026-08-28T11:00:00+00:00,356611
2026-08-28T12:00:00+00:00,356622
2026-08-28T13:00:00+00:00,356633
2026-08-28T14:00:00+00:00,356652
2026-08-28T15:00:00+00:00,356713
2026-08-28T16:00:00+00:00,356747
2026-08-28T17:00:00+00:00,356781
2026-08-28T18:00:00+00:00,356800
2026-08-28T19:00:00+00:00,356817
2026-08-28T20:00:00+00:00,356830
2026-08-28T21:00:00+00:00,356838
2026-08-28T22:00:00+00:00,356861
2026-08-28T23:00:00+00:00,356875
2026-08-29T00:00:00+00:00,356896
2026-08-29T01:00:00+00:00,356928
2026-08-29T02:00:00+00:00,356960
2026-08-29T03:00:00+00:00,356981
2026-08-29T04:00:00+00:00,357008
2026-08-29T05:00:00+00:00,357032
2026-08-29T06:00:00+00:00,357055
2026-08-29T07:00:00+00:00,357075
2026-08-29T08:00:00+00:00,357104
2026-08-29T09:00:00+00:00,357119
2026-08-29T10:00:00+00:00,357132
2026-08-29T11:00:00+00:00,357145
2026-08-29T12:00:00+00:00,357165
2026-08-29T13:00:00+00:00,357180
2026-08-29T14:00:00+00:00,357201
2026-08-29T15:00:00+00:00,357226
2026-08-29T16:00:00+00:00,357247
2026-08-29T17:00:00+00:00,357253
2026-08-29T18:00:00+00:00,357266
2026-08-29T19:00:00+00:00,357270
2026-08-29T20:00:00+00:00,357276
2026-08-29T21:00:00+00:00,357278
2026-08-29T22:00:00+00:00,357284
2026-08-29T23:00:00+00:00,357293
2026-08-30T00:00:00+00:00,357300
2026-08-30T01:00:00+00:00,357306
2026-08-30T02:00:00+00:00,357314
2026-08-30T03:00:00+00:00,357334
2026-08-30T04:00:00+00:00,357349
2026-08-30T05:00:00+00:00,357356
2026-08-30T06:00:00+00:00,357360
2026-08-30T07:00:00+00:00,357373
2026-08-30T08:00:00+00:00,357390
2026-08-30T09:00:00+00:00,357404
2026-08-30T10:00:00+00:00,357419
2026-08-30T11:00:00+00:00,357426
2026-08-30T12:00:00+00:00,357432
2026-08-30T13:00:00+00:00,357449
2026-08-30T14:00:00+00:00,357472
2026-08-30T15:00:00+00:00,357485
2026-08-30T16:00:00+00:00,357508
2026-08-30T17:00:00+00:00,357512
2026-08-30T18:00:00+00:00,357522
2026-08-30T19:00:00+00:00,357527
2026-08-30T20:00:00+00:00,357532
2026-08-30T21:00:00+00:00,357534
2026-08-30T22:00:00+00:00,357539
2026-08-30T23:00:00+00:00,357551
2026-08-31T00:00:00+00:00,357561
2026-08-31T01:00:00+00:00,357568
2026-08-31T02:00:00+00:00,357581
2026-08-31T03:00:00+00:00,357584
2026-08-31T04:00:00+00:00,357594
2026-08-31T05:00:00+00:00,357607
2026-08-31T06:00:00+00:00,357618
2026-08-31T07:00:00+00:00,357633
2026-08-31T08:00:00+00:00,357638
2026-08-31T09:00:00+00:00,357648
2026-08-31T10:00:00+00:00,357664
2026-08-31T11:00:00+00:00,357680
2026-08-31T12:00:00+00:00,357702
2026-08-31T13:00:00+00:00,357716
2026-08-31T14:00:00+00:00,357729
2026-08-31T15:00:00+00:00,357747
2026-08-31T16:00:00+00:00,357759
2026-08-31T17:00:00+00:00,357770
2026-08-31T18:00:00+00:00,357778
2026-08-31T19:00:00+00:00,357784
2026-08-31T20:00:00+00:00,357784
2026-08-31T21:00:00+00:00,357785
2026-08-31T22:00:00+00:00,357792
2026-08-31T23:00:00+00:00,357800
2026-09-01T00:00:00+00:00,357811
2026-09-01T01:00:00+00:00,357823
2026-09-01T02:00:00+00:00,357829
2026-09-01T03:00:00+00:00,357840
2026-09-01T04:00:00+00:00,357859
2026-09-01T05:19:11+00:00,357863
2026-09-01T06:00:00+00:00,357878
2026-09-01T07:00:00+00:00,357886
2026-09-01T08:00:00+00:00,357894
2026-09-01T09:00:00+00:00,357903
2026-09-01T10:00:00+00:00,357913
2026-09-01T11:00:00+00:00,357928
2026-09-01T12:00:00+00:00,357942
2026-09-01T13:00:00+00:00,357948
2026-09-01T14:00:00+00:00,357958
2026-09-01T15:00:00+00:00,357973
2026-09-01T16:00:00+00:00,357987
2026-09-01T17:00:00+00:00,357993
2026-09-01T18:00:00+00:00,357995
2026-09-01T19:00:00+00:00,358001
2026-09-01T20:00:00+00:00,358002
2026-09-01T21:00:00+00:00,358005
2026-09-01T22:00:00+00:00,358006
2026-09-01T23:00:00+00:00,358010
2026-09-02T00:00:33+00:00,358019
2026-09-02T01:00:00+00:00,358024
2026-09-02T02:00:00+00:00,358034
2026-09-02T03:00:00+00:00,358043
2026-09-02T04:00:00+00:00,358054
2026-09-02T05:00:00+00:00,358058
2026-09-02T06:00:00+00:00,358059
2026-09-02T07:00:00+00:00,358068
2026-09-02T08:00:00+00:00,358077
2026-09-02T09:00:00+00:00,358083
2026-09-02T10:00:00+00:00,358092
2026-09-02T11:00:00+00:00,358107
2026-09-02T12:00:00+00:00,358110
2026-09-02T13:00:00+00:00,358122
2026-09-02T14:00:00+00:00,358136
2026-09-02T15:00:00+00:00,358159
2026-09-02T16:00:00+00:00,358171
2026-09-02T17:00:00+00:00,358176
2026-09-02T18:00:00+00:00,358178
2026-09-02T19:00:00+00:00,358185
2026-09-02T20:00:00+00:00,358183
2026-09-02T21:00:00+00:00,358187
2026-09-02T22:00:00+00:00,358189
2026-09-02T23:00:00+00:00,358196
2026-09-03T00:00:00+00:00,358200
2026-09-03T01:00:00+00:00,358214
2026-09-03T02:00:00+00:00,358223
2026-09-03T03:00:00+00:00,358238
2026-09-03T04:00:00+00:00,358243
2026-09-03T05:00:00+00:00,358250
2026-09-03T06:00:00+00:00,358256
2026-09-03T07:00:00+00:00,358256
2026-09-03T08:00:00+00:00,358265
2026-09-03T09:00:00+00:00,358271
2026-09-03T10:00:00+00:00,358280
2026-09-03T11:00:00+00:00,358286
2026-09-03T12:00:00+00:00,358292
2026-09-03T13:00:00+00:00,358307
2026-09-03T14:00:00+00:00,358315
2026-09-03T15:00:00+00:00,358341
2026-09-03T16:00:00+00:00,358353
2026-09-03T17:00:00+00:00,358353
2026-09-03T18:00:00+00:00,358355
2026-09-03T19:00:00+00:00,358361
2026-09-03T20:00:00+00:00,358365
2026-09-03T21:00:00+00:00,358367
2026-09-03T22:00:00+00:00,358370
2026-09-03T23:00:00+00:00,358382
2026-09-04T00:00:00+00:00,358390
2026-09-04T01:00:00+00:00,358401
2026-09-04T02:00:00+00:00,358405
2026-09-04T03:00:00+00:00,358417
2026-09-04T04:00:00+00:00,358426
2026-09-04T05:00:00+00:00,358434
2026-09-04T06:00:00+00:00,358438
2026-09-04T07:00:00+00:00,358450
2026-09-04T08:00:00+00:00,358464
2026-09-04T09:00:00+00:00,358476
2026-09-04T10:00:00+00:00,358486
2026-09-04T11:00:00+00:00,358499
2026-09-04T12:00:00+00:00,358513
2026-09-04T13:00:00+00:00,358526
2026-09-04T14:00:00+00:00,358541
2026-09-04T15:00:00+00:00,358581
2026-09-04T16:00:00+00:00,358622
2026-09-04T17:00:00+00:00,358650
2026-09-04T18:00:00+00:00,358668
2026-09-04T19:00:00+00:00,358683
2026-09-04T20:00:00+00:00,358689
2026-09-04T21:00:00+00:00,358697
2026-09-04T22:00:00+00:00,358710
2026-09-04T23:00:00+00:00,358724
2026-09-05T00:00:00+00:00,358751
2026-09-05T01:00:00+00:00,358778
2026-09-05T02:00:00+00:00,358798
2026-09-05T03:00:00+00:00,358816
2026-09-05T04:00:00+00:00,358830
2026-09-05T05:00:00+00:00,358850
2026-09-05T06:00:00+00:00,358871
2026-09-05T07:00:00+00:00,358895
2026-09-05T08:00:00+00:00,358912
2026-09-05T09:00:00+00:00,358926
2026-09-05T10:00:00+00:00,358947
2026-09-05T11:00:00+00:00,358963
2026-09-05T12:00:00+00:00,358991
2026-09-05T13:00:00+00:00,359022
2026-09-05T14:00:00+00:00,359046
2026-09-05T15:00:00+00:00,359074
2026-09-05T16:00:00+00:00,359090
2026-09-05T17:00:00+00:00,359104
2026-09-05T18:00:00+00:00,359116
2026-09-05T19:00:00+00:00,359123
2026-09-05T20:00:00+00:00,359129
2026-09-05T21:00:00+00:00,359133
2026-09-05T22:00:00+00:00,359142
2026-09-05T23:00:00+00:00,359142
2026-09-06T00:00:00+00:00,359156
2026-09-06T01:00:00+00:00,359168
2026-09-06T02:00:00+00:00,359187
2026-09-06T03:00:00+00:00,359197
2026-09-06T04:00:00+00:00,359208
2026-09-06T05:00:00+00:00,359226
2026-09-06T06:00:00+00:00,359243
2026-09-06T07:00:00+00:00,359249
2026-09-06T08:00:00+00:00,359251
2026-09-06T09:00:00+00:00,359266
2026-09-06T10:00:00+00:00,359270
2026-09-06T11:00:00+00:00,359274
2026-09-06T12:00:00+00:00,359293
2026-09-06T13:00:00+00:00,359303
2026-09-06T14:00:00+00:00,359314
2026-09-06T15:00:00+00:00,359323
2026-09-06T16:00:00+00:00,359343
2026-09-06T17:00:00+00:00,359356
2026-09-06T18:00:00+00:00,359361
2026-09-06T19:00:00+00:00,359364
2026-09-06T20:00:00+00:00,359364
2026-09-06T21:00:00+00:00,359365
2026-09-06T22:00:00+00:00,359370
2026-09-06T23:00:00+00:00,359379
2026-09-07T00:00:00+00:00,359390
2026-09-07T01:00:00+00:00,359405
2026-09-07T02:00:00+00:00,359416
2026-09-07T03:00:00+00:00,359422
2026-09-07T04:00:00+00:00,359438
2026-09-07T05:00:00+00:00,359448
2026-09-07T06:00:00+00:00,359453
2026-09-07T07:00:00+00:00,359463
2026-09-07T08:00:00+00:00,359471
2026-09-07T09:00:00+00:00,359482
2026-09-07T10:00:00+00:00,359498
2026-09-07T11:00:00+00:00,359507
2026-09-07T12:00:00+00:00,359524
2026-09-07T13:00:00+00:00,359533
2026-09-07T14:00:00+00:00,359542
2026-09-07T15:00:00+00:00,359565
2026-09-07T16:00:00+00:00,359584
2026-09-07T17:00:00+00:00,359596
2026-09-07T18:00:00+00:00,359610
2026-09-07T19:00:00+00:00,359620
2026-09-07T20:00:00+00:00,359623
2026-09-07T21:00:00+00:00,359625
2026-09-07T22:00:00+00:00,359628
2026-09-07T23:00:00+00:00,359632
2026-09-08T00:00:00+00:00,359639
2026-09-08T01:00:00+00:00,359646
2026-09-08T02:00:00+00:00,359655
2026-09-08T03:00:00+00:00,359664
2026-09-08T04:00:00+00:00,359678
2026-09-08T05:00:00+00:00,359688
2026-09-08T06:00:00+00:00,359697
2026-09-08T07:00:00+00:00,359710
2026-09-08T08:00:00+00:00,359717
2026-09-08T09:00:00+00:00,359720
2026-09-08T10:00:00+00:00,359730
2026-09-08T11:00:00+00:00,359744
2026-09-08T12:00:00+00:00,359753
2026-09-08T13:00:00+00:00,359778
2026-09-08T14:00:00+00:00,359787
2026-09-08T15:00:00+00:00,359802
2026-09-08T16:00:00+00:00,359812
2026-09-08T17:00:00+00:00,359822
2026-09-08T18:00:00+00:00,359832
2026-09-08T19:00:00+00:00,359837
2026-09-08T20:00:00+00:00,359838
2026-09-08T21:00:00+00:00,359843
2026-09-08T22:00:00+00:00,359851
2026-09-08T23:00:00+00:00,359852
2026-09-09T00:00:00+00:00,359860
2026-09-09T01:00:00+00:00,359861
2026-09-09T02:00:00+00:00,359867
2026-09-09T03:00:00+00:00,359876
2026-09-09T04:00:00+00:00,359889
2026-09-09T05:00:00+00:00,359901
2026-09-09T06:00:00+00:00,359902
2026-09-09T07:00:00+00:00,359916
2026-09-09T08:00:00+00:00,359934
2026-09-09T09:00:00+00:00,359940
2026-09-09T10:00:00+00:00,359952
2026-09-09T11:00:00+00:00,359955
2026-09-09T12:00:00+00:00,359971
2026-09-09T13:00:00+00:00,359987
2026-09-09T14:00:00+00:00,360010
2026-09-09T15:00:00+00:00,360028
2026-09-09T16:00:00+00:00,360036
2026-09-09T17:00:00+00:00,360048
2026-09-09T18:00:00+00:00,360057
2026-09-09T19:00:00+00:00,360066
2026-09-09T20:00:00+00:00,360066
2026-09-09T21:00:00+00:00,360069
2026-09-09T22:00:00+00:00,360076
2026-09-09T23:00:00+00:00,360088
2026-09-10T00:00:00+00:00,360094
2026-09-10T01:00:00+00:00,360101
2026-09-10T02:00:00+00:00,360114
2026-09-10T03:00:00+00:00,360125
2026-09-10T04:00:00+00:00,360143
2026-09-10T05:00:00+00:00,360152
2026-09-10T06:00:00+00:00,360165
2026-09-10T07:00:00+00:00,360176
2026-09-10T08:00:00+00:00,360188
2026-09-10T09:00:00+00:00,360200
2026-09-10T10:00:00+00:00,360212
2026-09-10T11:00:00+00:00,360223
2026-09-10T12:00:00+00:00,360229
2026-09-10T13:00:00+00:00,360237
2026-09-10T14:00:00+00:00,360255
2026-09-10T15:00:00+00:00,360264
2026-09-10T16:00:00+00:00,360277
2026-09-10T17:00:00+00:00,360280
2026-09-10T18:00:00+00:00,360284
2026-09-10T19:00:00+00:00,360289
2026-09-10T20:00:00+00:00,360292
2026-09-10T21:00:00+00:00,360295
2026-09-10T22:00:00+00:00,360302
2026-09-10T23:00:00+00:00,360308
2026-09-11T00:00:00+00:00,360325
2026-09-11T01:00:00+00:00,360335
2026-09-11T02:00:00+00:00,360346
2026-09-11T03:00:00+00:00,360358
2026-09-11T04:00:00+00:00,360366
2026-09-11T05:00:00+00:00,360377
2026-09-11T06:00:00+00:00,360389
2026-09-11T07:00:00+00:00,360391
2026-09-11T08:00:00+00:00,360403
2026-09-11T09:00:00+00:00,360413
2026-09-11T10:00:00+00:00,360425
2026-09-11T11:00:00+00:00,360432
2026-09-11T12:00:00+00:00,360448
2026-09-11T13:00:00+00:00,360463
2026-09-11T14:00:00+00:00,360485
2026-09-11T15:00:00+00:00,360530
2026-09-11T16:00:00+00:00,360568
2026-09-11T17:00:00+00:00,360601
2026-09-11T18:00:00+00:00,360615
