timestamp_utc,favorite_count
2026-08-30T17:00:00+00:00,529441
2026-08-30T18:00:00+00:00,529462
2026-08-30T19:00:00+00:00,529471
2026-08-30T20:00:00+00:00,529478
2026-08-30T21:00:00+00:00,529482
2026-08-30T22:00:00+00:00,529491
2026-08-30T23:00:00+00:00,529506
2026-08-31T00:00:00+00:00,529526
2026-08-31T01:00:00+00:00,529545
2026-08-31T02:00:00+00:00,529558
2026-08-31T03:00:00+00:00,529575
2026-08-31T04:00:00+00:00,529599
2026-08-31T05:00:00+00:00,529625
2026-08-31T06:00:00+00:00,529642
2026-08-31T07:00:00+00:00,529660
2026-08-31T08:00:00+00:00,529682
2026-08-31T09:00:00+00:00,529700
2026-08-31T10:00:00+00:00,529715
2026-08-31T11:00:00+00:00,529744
2026-08-31T12:00:00+00:00,529769
2026-08-31T13:00:00+00:00,529797
2026-08-31T14:00:00+00:00,529826
2026-08-31T15:00:00+00:00,529866
2026-08-31T16:00:00+00:00,529907
2026-08-31T17:00:00+00:00,529931
2026-08-31T18:00:00+00:00,529940
2026-08-31T19:00:00+00:00,529956
2026-08-31T20:00:00+00:00,529962
2026-08-31T21:00:00+00:00,529971
2026-08-31T22:00:00+00:00,529978
2026-08-31T23:00:00+00:00,529992
2026-09-01T00:00:00+00:00,530009
2026-09-01T01:00:00+00:00,530032
2026-09-01T02:00:00+00:00,530047
2026-09-01T03:00:00+00:00,530066
2026-09-01T04:00:00+00:00,530096
2026-09-01T05:19:11+00:00,530125
2026-09-01T06:00:00+00:00,530145
2026-09-01T07:00:00+00:00,530170
2026-09-01T08:00:00+00:00,530190
2026-09-01T09:00:00+00:00,530226
2026-09-01T10:00:00+00:00,530249
2026-09-01T11:00:00+00:00,530267
2026-09-01T12:00:00+00:00,530295
2026-09-01T13:00:00+00:00,530319
2026-09-01T14:00:00+00:00,530359
2026-09-01T15:00:00+00:00,530508
2026-09-01T16:00:00+00:00,530612
2026-09-01T17:00:00+00:00,530682
2026-09-01T18:00:00+00:00,530724
2026-09-01T19:00:00+00:00,530741
2026-09-01T20:00:00+00:00,530761
2026-09-01T21:00:00+00:00,530783
2026-09-01T22:00:00+00:00,530818
2026-09-01T23:00:00+00:00,530874
2026-09-02T00:00:33+00:00,530937
2026-09-02T01:00:00+00:00,530991
2026-09-02T02:00:00+00:00,531048
2026-09-02T03:00:00+00:00,531101
2026-09-02T04:00:00+00:00,531154
2026-09-02T05:00:00+00:00,531198
2026-09-02T06:00:00+00:00,531248
2026-09-02T07:00:00+00:00,531302
2026-09-02T08:00:00+00:00,531355
2026-09-02T09:00:00+00:00,531409
2026-09-02T10:00:00+00:00,531459
2026-09-02T11:00:00+00:00,531504
2026-09-02T12:00:00+00:00,531561
2026-09-02T13:00:00+00:00,531608
2026-09-02T14:00:00+00:00,531662
2026-09-02T15:00:00+00:00,531709
2026-09-02T16:00:00+00:00,531755
2026-09-02T17:00:00+00:00,531795
2026-09-02T18:00:00+00:00,531818
2026-09-02T19:00:00+00:00,531835
2026-09-02T20:00:00+00:00,531844
2026-09-02T21:00:00+00:00,531855
2026-09-02T22:00:00+00:00,531864
2026-09-02T23:00:00+00:00,531882
2026-09-03T00:00:00+00:00,531914
2026-09-03T01:00:00+00:00,531942
2026-09-03T02:00:00+00:00,531982
2026-09-03T03:00:00+00:00,532026
2026-09-03T04:00:00+00:00,532063
2026-09-03T05:00:00+00:00,532090
2026-09-03T06:00:00+00:00,532123
2026-09-03T07:00:00+00:00,532146
2026-09-03T08:00:00+00:00,532184
2026-09-03T09:00:00+00:00,532208
2026-09-03T10:00:00+00:00,532240
2026-09-03T11:00:00+00:00,532272
2026-09-03T12:00:00+00:00,532300
2026-09-03T13:00:00+00:00,532329
2026-09-03T14:00:00+00:00,532363
2026-09-03T15:00:00+00:00,532406
2026-09-03T16:00:00+00:00,532439
2026-09-03T17:00:00+00:00,532463
2026-09-03T18:00:00+00:00,532486
2026-09-03T19:00:00+00:00,532500
2026-09-03T20:00:00+00:00,532506
2026-09-03T21:00:00+00:00,532515
2026-09-03T22:00:00+00:00,532534
2026-09-03T23:00:00+00:00,532555
2026-09-04T00:00:00+00:00,532582
2026-09-04T01:00:00+00:00,532606
2026-09-04T02:00:00+00:00,532619
2026-09-04T03:00:00+00:00,532643
2026-09-04T04:00:00+00:00,532672
2026-09-04T05:00:00+00:00,532695
2026-09-04T06:00:00+00:00,532718
2026-09-04T07:00:00+00:00,532742
2026-09-04T08:00:00+00:00,532779
2026-09-04T09:00:00+00:00,532806
2026-09-04T10:00:00+00:00,532832
2026-09-04T11:00:00+00:00,532863
