timestamp_utc,favorite_count
2026-08-26T04:00:00+00:00,140988
2026-08-26T05:00:00+00:00,141008
2026-08-26T06:00:00+00:00,141027
2026-08-26T07:00:00+00:00,141039
2026-08-26T08:00:00+00:00,141058
2026-08-26T09:00:00+00:00,141068
2026-08-26T10:00:00+00:00,141076
2026-08-26T11:00:00+00:00,141090
2026-08-26T12:00:00+00:00,141111
2026-08-26T13:00:00+00:00,141125
2026-08-26T14:00:00+00:00,141139
2026-08-26T15:00:00+00:00,141161
2026-08-26T16:00:00+00:00,141177
2026-08-26T17:00:00+00:00,141187
2026-08-26T18:00:00+00:00,141194
2026-08-26T19:00:00+00:00,141201
2026-08-26T20:00:00+00:00,141212
2026-08-26T21:00:00+00:00,141217
2026-08-26T22:00:00+00:00,141223
2026-08-26T23:00:00+00:00,141229
2026-08-27T00:00:00+00:00,141241
2026-08-27T01:00:00+00:00,141244
2026-08-27T02:00:00+00:00,141249
2026-08-27T03:00:00+00:00,141258
2026-08-27T04:00:00+00:00,141268
2026-08-27T05:00:00+00:00,141282
2026-08-27T06:00:00+00:00,141294
2026-08-27T07:00:00+00:00,141310
2026-08-27T08:00:00+00:00,141322
2026-08-27T09:00:00+00:00,141327
2026-08-27T10:00:00+00:00,141338
2026-08-27T11:00:00+00:00,141356
2026-08-27T12:00:00+00:00,141368
2026-08-27T13:00:00+00:00,141375
2026-08-27T14:00:00+00:00,141385
2026-08-27T15:00:00+00:00,141406
2026-08-27T16:00:00+00:00,141421
2026-08-27T17:00:00+00:00,141424
2026-08-27T18:00:00+00:00,141436
2026-08-27T19:00:00+00:00,141441
2026-08-27T20:00:00+00:00,141445
2026-08-27T21:00:00+00:00,141451
2026-08-27T22:00:00+00:00,141453
2026-08-27T23:00:00+00:00,141456
2026-08-28T00:00:00+00:00,141461
2026-08-28T01:00:00+00:00,141468
2026-08-28T02:00:00+00:00,141475
2026-08-28T03:00:00+00:00,141479
2026-08-28T04:00:00+00:00,141486
2026-08-28T05:00:00+00:00,141495
2026-08-28T06:00:00+00:00,141506
2026-08-28T07:00:00+00:00,141517
2026-08-28T08:00:00+00:00,141529
2026-08-28T09:00:00+00:00,141546
2026-08-28T10:00:00+00:00,141563
2026-08-28T11:00:00+00:00,141581
2026-08-28T12:00:00+00:00,141597
2026-08-28T13:00:00+00:00,141612
2026-08-28T14:00:00+00:00,141625
2026-08-28T15:00:00+00:00,141632
2026-08-28T16:00:00+00:00,141643
2026-08-28T17:00:00+00:00,141653
2026-08-28T18:00:00+00:00,141659
2026-08-28T19:00:00+00:00,141662
2026-08-28T20:00:00+00:00,141664
2026-08-28T21:00:00+00:00,141666
2026-08-28T22:00:00+00:00,141669
2026-08-28T23:00:00+00:00,141676
2026-08-29T00:00:00+00:00,141680
2026-08-29T01:00:00+00:00,141685
2026-08-29T02:00:00+00:00,141692
2026-08-29T03:00:00+00:00,141703
2026-08-29T04:00:00+00:00,141707
2026-08-29T05:00:00+00:00,141713
2026-08-29T06:00:00+00:00,141719
2026-08-29T07:00:00+00:00,141729
2026-08-29T08:00:00+00:00,141737
2026-08-29T09:00:00+00:00,141744
2026-08-29T10:00:00+00:00,141748
2026-08-29T11:00:00+00:00,141753
2026-08-29T12:00:00+00:00,141761
2026-08-29T13:00:00+00:00,141773
2026-08-29T14:00:00+00:00,141783
2026-08-29T15:00:00+00:00,141797
2026-08-29T16:00:00+00:00,141810
2026-08-29T17:00:00+00:00,141818
2026-08-29T18:00:00+00:00,141821
2026-08-29T19:00:00+00:00,141829
2026-08-29T20:00:00+00:00,141833
2026-08-29T21:00:00+00:00,141836
2026-08-29T22:00:00+00:00,141838
2026-08-29T23:00:00+00:00,141843
2026-08-30T00:00:00+00:00,141853
2026-08-30T01:00:00+00:00,141857
2026-08-30T02:00:00+00:00,141862
2026-08-30T03:00:00+00:00,141870
2026-08-30T04:00:00+00:00,141881
2026-08-30T05:00:00+00:00,141883
2026-08-30T06:00:00+00:00,141893
2026-08-30T07:00:00+00:00,141898
2026-08-30T08:00:00+00:00,141906
2026-08-30T09:00:00+00:00,141912
2026-08-30T10:00:00+00:00,141921
2026-08-30T11:00:00+00:00,141937
2026-08-30T12:00:00+00:00,141950
2026-08-30T13:00:00+00:00,141964
2026-08-30T14:00:00+00:00,141979
2026-08-30T15:00:00+00:00,141996
2026-08-30T16:00:00+00:00,142008
2026-08-30T17:00:00+00:00,142017
2026-08-30T18:00:00+00:00,142021
2026-08-30T19:00:00+00:00,142025
2026-08-30T20:00:00+00:00,142026
2026-08-30T21:00:00+00:00,142031
2026-08-30T22:00:00+00:00,142038
2026-08-30T23:00:00+00:00,142043
2026-08-31T00:00:00+00:00,142051
2026-08-31T01:00:00+00:00,142054
2026-08-31T02:00:00+00:00,142055
2026-08-31T03:00:00+00:00,142063
2026-08-31T04:00:00+00:00,142072
2026-08-31T05:00:00+00:00,142081
2026-08-31T06:00:00+00:00,142088
2026-08-31T07:00:00+00:00,142099
2026-08-31T08:00:00+00:00,142111
2026-08-31T09:00:00+00:00,142120
2026-08-31T10:00:00+00:00,142129
2026-08-31T11:00:00+00:00,142137
2026-08-31T12:00:00+00:00,142150
2026-08-31T13:00:00+00:00,142162
2026-08-31T14:00:00+00:00,142183
2026-08-31T15:00:00+00:00,142229
2026-08-31T16:00:00+00:00,142272
2026-08-31T17:00:00+00:00,142302
2026-08-31T18:00:00+00:00,142325
2026-08-31T19:00:00+00:00,142344
2026-08-31T20:00:00+00:00,142349
2026-08-31T21:00:00+00:00,142349
2026-08-31T22:00:00+00:00,142362
2026-08-31T23:00:00+00:00,142392
2026-09-01T00:00:00+00:00,142432
2026-09-01T01:00:00+00:00,142456
2026-09-01T02:00:00+00:00,142474
2026-09-01T03:00:00+00:00,142507
2026-09-01T04:00:00+00:00,142539
2026-09-01T05:19:11+00:00,142579
2026-09-01T06:00:00+00:00,142597
2026-09-01T07:00:00+00:00,142626
2026-09-01T08:00:00+00:00,142658
2026-09-01T09:00:00+00:00,142679
2026-09-01T10:00:00+00:00,142704
2026-09-01T11:00:00+00:00,142735
2026-09-01T12:00:00+00:00,142758
2026-09-01T13:00:00+00:00,142787
2026-09-01T14:00:00+00:00,142820
2026-09-01T15:00:00+00:00,142850
2026-09-01T16:00:00+00:00,142884
2026-09-01T17:00:00+00:00,142896
2026-09-01T18:00:00+00:00,142908
2026-09-01T19:00:00+00:00,142915
2026-09-01T20:00:00+00:00,142921
2026-09-01T21:00:00+00:00,142927
2026-09-01T22:00:00+00:00,142938
2026-09-01T23:00:00+00:00,142945
2026-09-02T00:00:33+00:00,142956
2026-09-02T01:00:00+00:00,142966
2026-09-02T02:00:00+00:00,142978
2026-09-02T03:00:00+00:00,142982
2026-09-02T04:00:00+00:00,142994
2026-09-02T05:00:00+00:00,143005
2026-09-02T06:00:00+00:00,143011
2026-09-02T07:00:00+00:00,143019
2026-09-02T08:00:00+00:00,143030
2026-09-02T09:00:00+00:00,143044
2026-09-02T10:00:00+00:00,143055
2026-09-02T11:00:00+00:00,143067
2026-09-02T12:00:00+00:00,143077
2026-09-02T13:00:00+00:00,143092
2026-09-02T14:00:00+00:00,143114
2026-09-02T15:00:00+00:00,143124
2026-09-02T16:00:00+00:00,143144
2026-09-02T17:00:00+00:00,143152
2026-09-02T18:00:00+00:00,143157
2026-09-02T19:00:00+00:00,143164
2026-09-02T20:00:00+00:00,143169
2026-09-02T21:00:00+00:00,143171
2026-09-02T22:00:00+00:00,143176
2026-09-02T23:00:00+00:00,143174
2026-09-03T00:00:00+00:00,143183
2026-09-03T01:00:00+00:00,143192
2026-09-03T02:00:00+00:00,143203
2026-09-03T03:00:00+00:00,143213
2026-09-03T04:00:00+00:00,143229
2026-09-03T05:00:00+00:00,143235
2026-09-03T06:00:00+00:00,143244
2026-09-03T07:00:00+00:00,143255
2026-09-03T08:00:00+00:00,143274
2026-09-03T09:00:00+00:00,143279
2026-09-03T10:00:00+00:00,143284
2026-09-03T11:00:00+00:00,143295
2026-09-03T12:00:00+00:00,143304
2026-09-03T13:00:00+00:00,143318
2026-09-03T14:00:00+00:00,143334
2026-09-03T15:00:00+00:00,143347
2026-09-03T16:00:00+00:00,143367
2026-09-03T17:00:00+00:00,143376
2026-09-03T18:00:00+00:00,143380
2026-09-03T19:00:00+00:00,143383
2026-09-03T20:00:00+00:00,143387
2026-09-03T21:00:00+00:00,143391
2026-09-03T22:00:00+00:00,143398
2026-09-03T23:00:00+00:00,143406
2026-09-04T00:00:00+00:00,143408
2026-09-04T01:00:00+00:00,143418
2026-09-04T02:00:00+00:00,143422
2026-09-04T03:00:00+00:00,143427
2026-09-04T04:00:00+00:00,143435
2026-09-04T05:00:00+00:00,143444
2026-09-04T06:00:00+00:00,143444
2026-09-04T07:00:00+00:00,143459
2026-09-04T08:00:00+00:00,143474
2026-09-04T09:00:00+00:00,143489
2026-09-04T10:00:00+00:00,143507
2026-09-04T11:00:00+00:00,143523
2026-09-04T12:00:00+00:00,143535
2026-09-04T13:00:00+00:00,143549
2026-09-04T14:00:00+00:00,143558
2026-09-04T15:00:00+00:00,143565
2026-09-04T16:00:00+00:00,143578
2026-09-04T17:00:00+00:00,143586
2026-09-04T18:00:00+00:00,143593
2026-09-04T19:00:00+00:00,143595
2026-09-04T20:00:00+00:00,143597
2026-09-04T21:00:00+00:00,143605
2026-09-04T22:00:00+00:00,143608
2026-09-04T23:00:00+00:00,143615
2026-09-05T00:00:00+00:00,143624
2026-09-05T01:00:00+00:00,143630
2026-09-05T02:00:00+00:00,143641
2026-09-05T03:00:00+00:00,143649
2026-09-05T04:00:00+00:00,143660
2026-09-05T05:00:00+00:00,143663
2026-09-05T06:00:00+00:00,143676
2026-09-05T07:00:00+00:00,143684
2026-09-05T08:00:00+00:00,143700
2026-09-05T09:00:00+00:00,143710
2026-09-05T10:00:00+00:00,143719
