timestamp_utc,favorite_count
2026-08-27T17:00:00+00:00,288705
2026-08-27T18:00:00+00:00,288710
2026-08-27T19:00:00+00:00,288714
2026-08-27T20:00:00+00:00,288716
2026-08-27T21:00:00+00:00,288718
2026-08-27T22:00:00+00:00,288722
2026-08-27T23:00:00+00:00,288726
2026-08-28T00:00:00+00:00,288737
2026-08-28T01:00:00+00:00,288743
2026-08-28T02:00:00+00:00,288754
2026-08-28T03:00:00+00:00,288757
2026-08-28T04:00:00+00:00,288763
2026-08-28T05:00:00+00:00,288773
2026-08-28T06:00:00+00:00,288779
2026-08-28T07:00:00+00:00,288788
2026-08-28T08:00:00+00:00,288803
2026-08-28T09:00:00+00:00,288817
2026-08-28T10:00:00+00:00,288825
2026-08-28T11:00:00+00:00,288831
2026-08-28T12:00:00+00:00,288836
2026-08-28T13:00:00+00:00,288851
2026-08-28T14:00:00+00:00,288864
2026-08-28T15:00:00+00:00,288871
2026-08-28T16:00:00+00:00,288880
2026-08-28T17:00:00+00:00,288887
2026-08-28T18:00:00+00:00,288893
2026-08-28T19:00:00+00:00,288897
2026-08-28T20:00:00+00:00,288897
2026-08-28T21:00:00+00:00,288900
2026-08-28T22:00:00+00:00,288900
2026-08-28T23:00:00+00:00,288902
2026-08-29T00:00:00+00:00,288903
2026-08-29T01:00:00+00:00,288910
2026-08-29T02:00:00+00:00,288911
2026-08-29T03:00:00+00:00,288915
2026-08-29T04:00:00+00:00,288924
2026-08-29T05:00:00+00:00,288938
2026-08-29T06:00:00+00:00,288947
2026-08-29T07:00:00+00:00,288955
2026-08-29T08:00:00+00:00,288960
2026-08-29T09:00:00+00:00,288961
2026-08-29T10:00:00+00:00,288966
2026-08-29T11:00:00+00:00,288971
2026-08-29T12:00:00+00:00,288979
2026-08-29T13:00:00+00:00,288991
2026-08-29T14:00:00+00:00,289003
2026-08-29T15:00:00+00:00,289016
2026-08-29T16:00:00+00:00,289030
2026-08-29T17:00:00+00:00,289036
2026-08-29T18:00:00+00:00,289041
2026-08-29T19:00:00+00:00,289044
2026-08-29T20:00:00+00:00,289045
2026-08-29T21:00:00+00:00,289047
2026-08-29T22:00:00+00:00,289049
2026-08-29T23:00:00+00:00,289051
2026-08-30T00:00:00+00:00,289052
2026-08-30T01:00:00+00:00,289050
2026-08-30T02:00:00+00:00,289050
2026-08-30T03:00:00+00:00,289060
2026-08-30T04:00:00+00:00,289066
2026-08-30T05:00:00+00:00,289068
2026-08-30T06:00:00+00:00,289074
2026-08-30T07:00:00+00:00,289085
2026-08-30T08:00:00+00:00,289086
2026-08-30T09:00:00+00:00,289093
2026-08-30T10:00:00+00:00,289095
2026-08-30T11:00:00+00:00,289097
2026-08-30T12:00:00+00:00,289112
2026-08-30T13:00:00+00:00,289121
2026-08-30T14:00:00+00:00,289127
2026-08-30T15:00:00+00:00,289130
2026-08-30T16:00:00+00:00,289135
2026-08-30T17:00:00+00:00,289145
2026-08-30T18:00:00+00:00,289153
2026-08-30T19:00:00+00:00,289158
2026-08-30T20:00:00+00:00,289158
2026-08-30T21:00:00+00:00,289159
2026-08-30T22:00:00+00:00,289160
2026-08-30T23:00:00+00:00,289164
2026-08-31T00:00:00+00:00,289168
2026-08-31T01:00:00+00:00,289174
2026-08-31T02:00:00+00:00,289175
2026-08-31T03:00:00+00:00,289180
2026-08-31T04:00:00+00:00,289185
2026-08-31T05:00:00+00:00,289189
2026-08-31T06:00:00+00:00,289191
2026-08-31T07:00:00+00:00,289193
2026-08-31T08:00:00+00:00,289199
2026-08-31T09:00:00+00:00,289202
2026-08-31T10:00:00+00:00,289208
2026-08-31T11:00:00+00:00,289213
2026-08-31T12:00:00+00:00,289221
2026-08-31T13:00:00+00:00,289224
2026-08-31T14:00:00+00:00,289240
2026-08-31T15:00:00+00:00,289249
2026-08-31T16:00:00+00:00,289261
2026-08-31T17:00:00+00:00,289267
2026-08-31T18:00:00+00:00,289269
2026-08-31T19:00:00+00:00,289271
2026-08-31T20:00:00+00:00,289272
2026-08-31T21:00:00+00:00,289273
2026-08-31T22:00:00+00:00,289273
2026-08-31T23:00:00+00:00,289274
2026-09-01T00:00:00+00:00,289285
2026-09-01T01:00:00+00:00,289288
2026-09-01T02:00:00+00:00,289294
2026-09-01T03:00:00+00:00,289298
2026-09-01T04:00:00+00:00,289302
2026-09-01T05:19:11+00:00,289307
2026-09-01T06:00:00+00:00,289312
2026-09-01T07:00:00+00:00,289318
2026-09-01T08:00:00+00:00,289325
2026-09-01T09:00:00+00:00,289327
2026-09-01T10:00:00+00:00,289334
2026-09-01T11:00:00+00:00,289339
2026-09-01T12:00:00+00:00,289342
2026-09-01T13:00:00+00:00,289348
2026-09-01T14:00:00+00:00,289352
2026-09-01T15:00:00+00:00,289364
2026-09-01T16:00:00+00:00,289373
2026-09-01T17:00:00+00:00,289377
2026-09-01T18:00:00+00:00,289381
2026-09-01T19:00:00+00:00,289382
2026-09-01T20:00:00+00:00,289382
2026-09-01T21:00:00+00:00,289386
2026-09-01T22:00:00+00:00,289387
2026-09-01T23:00:00+00:00,289392
2026-09-02T00:00:33+00:00,289397
2026-09-02T01:00:00+00:00,289399
2026-09-02T02:00:00+00:00,289407
2026-09-02T03:00:00+00:00,289414
2026-09-02T04:00:00+00:00,289417
2026-09-02T05:00:00+00:00,289419
2026-09-02T06:00:00+00:00,289427
2026-09-02T07:00:00+00:00,289430
2026-09-02T08:00:00+00:00,289437
2026-09-02T09:00:00+00:00,289444
2026-09-02T10:00:00+00:00,289445
2026-09-02T11:00:00+00:00,289446
2026-09-02T12:00:00+00:00,289449
2026-09-02T13:00:00+00:00,289451
2026-09-02T14:00:00+00:00,289452
2026-09-02T15:00:00+00:00,289474
2026-09-02T16:00:00+00:00,289486
2026-09-02T17:00:00+00:00,289496
2026-09-02T18:00:00+00:00,289496
2026-09-02T19:00:00+00:00,289501
2026-09-02T20:00:00+00:00,289507
2026-09-02T21:00:00+00:00,289508
2026-09-02T22:00:00+00:00,289521
2026-09-02T23:00:00+00:00,289531
2026-09-03T00:00:00+00:00,289549
2026-09-03T01:00:00+00:00,289569
2026-09-03T02:00:00+00:00,289588
2026-09-03T03:00:00+00:00,289601
2026-09-03T04:00:00+00:00,289614
2026-09-03T05:00:00+00:00,289625
2026-09-03T06:00:00+00:00,289637
2026-09-03T07:00:00+00:00,289647
2026-09-03T08:00:00+00:00,289656
2026-09-03T09:00:00+00:00,289669
2026-09-03T10:00:00+00:00,289675
2026-09-03T11:00:00+00:00,289685
2026-09-03T12:00:00+00:00,289699
