timestamp_utc,favorite_count
2026-08-28T05:00:00+00:00,271590
2026-08-28T06:00:00+00:00,271603
2026-08-28T07:00:00+00:00,271611
2026-08-28T08:00:00+00:00,271625
2026-08-28T09:00:00+00:00,271641
2026-08-28T10:00:00+00:00,271650
2026-08-28T11:00:00+00:00,271659
2026-08-28T12:00:00+00:00,271669
2026-08-28T13:00:00+00:00,271679
2026-08-28T14:00:00+00:00,271691
2026-08-28T15:00:00+00:00,271704
2026-08-28T16:00:00+00:00,271717
2026-08-28T17:00:00+00:00,271725
2026-08-28T18:00:00+00:00,271737
2026-08-28T19:00:00+00:00,271745
2026-08-28T20:00:00+00:00,271748
2026-08-28T21:00:00+00:00,271752
2026-08-28T22:00:00+00:00,271758
2026-08-28T23:00:00+00:00,271761
2026-08-29T00:00:00+00:00,271767
2026-08-29T01:00:00+00:00,271775
2026-08-29T02:00:00+00:00,271779
2026-08-29T03:00:00+00:00,271785
2026-08-29T04:00:00+00:00,271796
2026-08-29T05:00:00+00:00,271804
2026-08-29T06:00:00+00:00,271808
2026-08-29T07:00:00+00:00,271819
2026-08-29T08:00:00+00:00,271824
2026-08-29T09:00:00+00:00,271832
2026-08-29T10:00:00+00:00,271838
2026-08-29T11:00:00+00:00,271853
2026-08-29T12:00:00+00:00,271860
2026-08-29T13:00:00+00:00,271864
2026-08-29T14:00:00+00:00,271874
2026-08-29T15:00:00+00:00,271884
2026-08-29T16:00:00+00:00,271893
2026-08-29T17:00:00+00:00,271900
2026-08-29T18:00:00+00:00,271907
2026-08-29T19:00:00+00:00,271913
2026-08-29T20:00:00+00:00,271918
2026-08-29T21:00:00+00:00,271922
2026-08-29T22:00:00+00:00,271923
2026-08-29T23:00:00+00:00,271929
2026-08-30T00:00:00+00:00,271930
2026-08-30T01:00:00+00:00,271935
2026-08-30T02:00:00+00:00,271944
2026-08-30T03:00:00+00:00,271952
2026-08-30T04:00:00+00:00,271965
2026-08-30T05:00:00+00:00,271969
2026-08-30T06:00:00+00:00,271982
2026-08-30T07:00:00+00:00,271994
2026-08-30T08:00:00+00:00,272004
2026-08-30T09:00:00+00:00,272016
2026-08-30T10:00:00+00:00,272030
2026-08-30T11:00:00+00:00,272036
2026-08-30T12:00:00+00:00,272054
2026-08-30T13:00:00+00:00,272064
2026-08-30T14:00:00+00:00,272082
2026-08-30T15:00:00+00:00,272111
2026-08-30T16:00:00+00:00,272134
2026-08-30T17:00:00+00:00,272163
2026-08-30T18:00:00+00:00,272167
2026-08-30T19:00:00+00:00,272181
2026-08-30T20:00:00+00:00,272189
2026-08-30T21:00:00+00:00,272194
2026-08-30T22:00:00+00:00,272203
2026-08-30T23:00:00+00:00,272225
2026-08-31T00:00:00+00:00,272240
2026-08-31T01:00:00+00:00,272250
2026-08-31T02:00:00+00:00,272267
2026-08-31T03:00:00+00:00,272283
2026-08-31T04:00:00+00:00,272312
2026-08-31T05:00:00+00:00,272327
2026-08-31T06:00:00+00:00,272341
2026-08-31T07:00:00+00:00,272351
2026-08-31T08:00:00+00:00,272369
2026-08-31T09:00:00+00:00,272395
2026-08-31T10:00:00+00:00,272409
2026-08-31T11:00:00+00:00,272427
2026-08-31T12:00:00+00:00,272441
2026-08-31T13:00:00+00:00,272456
2026-08-31T14:00:00+00:00,272492
2026-08-31T15:00:00+00:00,272527
2026-08-31T16:00:00+00:00,272547
2026-08-31T17:00:00+00:00,272560
2026-08-31T18:00:00+00:00,272567
2026-08-31T19:00:00+00:00,272577
2026-08-31T20:00:00+00:00,272579
2026-08-31T21:00:00+00:00,272582
2026-08-31T22:00:00+00:00,272589
2026-08-31T23:00:00+00:00,272601
2026-09-01T00:00:00+00:00,272621
2026-09-01T01:00:00+00:00,272629
2026-09-01T02:00:00+00:00,272651
2026-09-01T03:00:00+00:00,272661
2026-09-01T04:00:00+00:00,272674
2026-09-01T05:19:11+00:00,272685
2026-09-01T06:00:00+00:00,272697
2026-09-01T07:00:00+00:00,272708
2026-09-01T08:00:00+00:00,272718
2026-09-01T09:00:00+00:00,272730
2026-09-01T10:00:00+00:00,272739
2026-09-01T11:00:00+00:00,272750
2026-09-01T12:00:00+00:00,272764
2026-09-01T13:00:00+00:00,272775
2026-09-01T14:00:00+00:00,272791
2026-09-01T15:00:00+00:00,272806
2026-09-01T16:00:00+00:00,272821
2026-09-01T17:00:00+00:00,272824
2026-09-01T18:00:00+00:00,272837
2026-09-01T19:00:00+00:00,272843
2026-09-01T20:00:00+00:00,272847
2026-09-01T21:00:00+00:00,272848
2026-09-01T22:00:00+00:00,272853
2026-09-01T23:00:00+00:00,272863
2026-09-02T00:00:33+00:00,272868
2026-09-02T01:00:00+00:00,272881
2026-09-02T02:00:00+00:00,272890
2026-09-02T03:00:00+00:00,272893
2026-09-02T04:00:00+00:00,272900
2026-09-02T05:00:00+00:00,272902
2026-09-02T06:00:00+00:00,272906
2026-09-02T07:00:00+00:00,272911
2026-09-02T08:00:00+00:00,272919
2026-09-02T09:00:00+00:00,272930
2026-09-02T10:00:00+00:00,272941
2026-09-02T11:00:00+00:00,272955
2026-09-02T12:00:00+00:00,272969
2026-09-02T13:00:00+00:00,272983
2026-09-02T14:00:00+00:00,272994
2026-09-02T15:00:00+00:00,273001
2026-09-02T16:00:00+00:00,273013
2026-09-02T17:00:00+00:00,273019
2026-09-02T18:00:00+00:00,273023
2026-09-02T19:00:00+00:00,273026
2026-09-02T20:00:00+00:00,273029
2026-09-02T21:00:00+00:00,273033
2026-09-02T22:00:00+00:00,273040
2026-09-02T23:00:00+00:00,273044
2026-09-03T00:00:00+00:00,273049
2026-09-03T01:00:00+00:00,273060
2026-09-03T02:00:00+00:00,273068
2026-09-03T03:00:00+00:00,273076
2026-09-03T04:00:00+00:00,273088
2026-09-03T05:00:00+00:00,273093
2026-09-03T06:00:00+00:00,273101
2026-09-03T07:00:00+00:00,273104
2026-09-03T08:00:00+00:00,273112
2026-09-03T09:00:00+00:00,273119
2026-09-03T10:00:00+00:00,273125
2026-09-03T11:00:00+00:00,273135
2026-09-03T12:00:00+00:00,273144
2026-09-03T13:00:00+00:00,273156
2026-09-03T14:00:00+00:00,273163
2026-09-03T15:00:00+00:00,273172
2026-09-03T16:00:00+00:00,273182
2026-09-03T17:00:00+00:00,273186
2026-09-03T18:00:00+00:00,273190
2026-09-03T19:00:00+00:00,273195
2026-09-03T20:00:00+00:00,273198
2026-09-03T21:00:00+00:00,273202
2026-09-03T22:00:00+00:00,273201
2026-09-03T23:00:00+00:00,273203
2026-09-04T00:00:00+00:00,273211
2026-09-04T01:00:00+00:00,273217
2026-09-04T02:00:00+00:00,273227
2026-09-04T03:00:00+00:00,273237
2026-09-04T04:00:00+00:00,273252
