timestamp_utc,favorite_count
2026-09-02T00:00:33+00:00,1752666
2026-09-02T01:00:00+00:00,1752720
2026-09-02T02:00:00+00:00,1752776
2026-09-02T03:00:00+00:00,1752825
2026-09-02T04:00:00+00:00,1752862
2026-09-02T05:00:00+00:00,1752900
2026-09-02T06:00:00+00:00,1752956
2026-09-02T07:00:00+00:00,1753004
2026-09-02T08:00:00+00:00,1753049
2026-09-02T09:00:00+00:00,1753081
2026-09-02T10:00:00+00:00,1753144
2026-09-02T11:00:00+00:00,1753205
2026-09-02T12:00:00+00:00,1753248
2026-09-02T13:00:00+00:00,1753294
2026-09-02T14:00:00+00:00,1753359
2026-09-02T15:00:00+00:00,1753419
2026-09-02T16:00:00+00:00,1753450
2026-09-02T17:00:00+00:00,1753482
2026-09-02T18:00:00+00:00,1753495
2026-09-02T19:00:00+00:00,1753508
2026-09-02T20:00:00+00:00,1753504
2026-09-02T21:00:00+00:00,1753517
2026-09-02T22:00:00+00:00,1753530
2026-09-02T23:00:00+00:00,1753552
2026-09-03T00:00:00+00:00,1753567
2026-09-03T01:00:00+00:00,1753598
2026-09-03T02:00:00+00:00,1753623
2026-09-03T03:00:00+00:00,1753652
2026-09-03T04:00:00+00:00,1753690
2026-09-03T05:00:00+00:00,1753708
2026-09-03T06:00:00+00:00,1753735
2026-09-03T07:00:00+00:00,1753762
2026-09-03T08:00:00+00:00,1753799
2026-09-03T09:00:00+00:00,1753830
2026-09-03T10:00:00+00:00,1753852
2026-09-03T11:00:00+00:00,1753887
2026-09-03T12:00:00+00:00,1753922
2026-09-03T13:00:00+00:00,1753952
2026-09-03T14:00:00+00:00,1753975
2026-09-03T15:00:00+00:00,1754013
2026-09-03T16:00:00+00:00,1754043
2026-09-03T17:00:00+00:00,1754057
2026-09-03T18:00:00+00:00,1754078
2026-09-03T19:00:00+00:00,1754092
2026-09-03T20:00:00+00:00,1754084
2026-09-03T21:00:00+00:00,1754087
2026-09-03T22:00:00+00:00,1754099
2026-09-03T23:00:00+00:00,1754114
2026-09-04T00:00:00+00:00,1754134
2026-09-04T01:00:00+00:00,1754148
2026-09-04T02:00:00+00:00,1754167
2026-09-04T03:00:00+00:00,1754188
2026-09-04T04:00:00+00:00,1754214
2026-09-04T05:00:00+00:00,1754245
2026-09-04T06:00:00+00:00,1754260
2026-09-04T07:00:00+00:00,1754286
2026-09-04T08:00:00+00:00,1754314
2026-09-04T09:00:00+00:00,1754333
2026-09-04T10:00:00+00:00,1754352
2026-09-04T11:00:00+00:00,1754396
2026-09-04T12:00:00+00:00,1754420
2026-09-04T13:00:00+00:00,1754458
2026-09-04T14:00:00+00:00,1754484
2026-09-04T15:00:00+00:00,1754537
2026-09-04T16:00:00+00:00,1754564
2026-09-04T17:00:00+00:00,1754583
2026-09-04T18:00:00+00:00,1754597
2026-09-04T19:00:00+00:00,1754607
2026-09-04T20:00:00+00:00,1754603
2026-09-04T21:00:00+00:00,1754612
2026-09-04T22:00:00+00:00,1754625
2026-09-04T23:00:00+00:00,1754638
2026-09-05T00:00:00+00:00,1754651
2026-09-05T01:00:00+00:00,1754672
2026-09-05T02:00:00+00:00,1754691
2026-09-05T03:00:00+00:00,1754711
2026-09-05T04:00:00+00:00,1754749
2026-09-05T05:00:00+00:00,1754763
2026-09-05T06:00:00+00:00,1754787
2026-09-05T07:00:00+00:00,1754817
2026-09-05T08:00:00+00:00,1754848
2026-09-05T09:00:00+00:00,1754868
2026-09-05T10:00:00+00:00,1754900
2026-09-05T11:00:00+00:00,1754939
2026-09-05T12:00:00+00:00,1754961
2026-09-05T13:00:00+00:00,1754984
2026-09-05T14:00:00+00:00,1755015
2026-09-05T15:00:00+00:00,1755062
2026-09-05T16:00:00+00:00,1755097
2026-09-05T17:00:00+00:00,1755112
2026-09-05T18:00:00+00:00,1755118
2026-09-05T19:00:00+00:00,1755129
2026-09-05T20:00:00+00:00,1755120
2026-09-05T21:00:00+00:00,1755133
2026-09-05T22:00:00+00:00,1755132
2026-09-05T23:00:00+00:00,1755134
2026-09-06T00:00:00+00:00,1755144
2026-09-06T01:00:00+00:00,1755168
2026-09-06T02:00:00+00:00,1755193
2026-09-06T03:00:00+00:00,1755222
2026-09-06T04:00:00+00:00,1755258
2026-09-06T05:00:00+00:00,1755292
2026-09-06T06:00:00+00:00,1755320
2026-09-06T07:00:00+00:00,1755353
2026-09-06T08:00:00+00:00,1755374
2026-09-06T09:00:00+00:00,1755398
2026-09-06T10:00:00+00:00,1755431
2026-09-06T11:00:00+00:00,1755457
2026-09-06T12:00:00+00:00,1755475
2026-09-06T13:00:00+00:00,1755520
2026-09-06T14:00:00+00:00,1755541
2026-09-06T15:00:00+00:00,1755562
2026-09-06T16:00:00+00:00,1755609
2026-09-06T17:00:00+00:00,1755629
2026-09-06T18:00:00+00:00,1755646
2026-09-06T19:00:00+00:00,1755652
2026-09-06T20:00:00+00:00,1755641
2026-09-06T21:00:00+00:00,1755647
2026-09-06T22:00:00+00:00,1755653
2026-09-06T23:00:00+00:00,1755665
2026-09-07T00:00:00+00:00,1755687
2026-09-07T01:00:00+00:00,1755706
2026-09-07T02:00:00+00:00,1755714
2026-09-07T03:00:00+00:00,1755732
2026-09-07T04:00:00+00:00,1755750
2026-09-07T05:00:00+00:00,1755762
2026-09-07T06:00:00+00:00,1755785
2026-09-07T07:00:00+00:00,1755812
2026-09-07T08:00:00+00:00,1755828
2026-09-07T09:00:00+00:00,1755860
2026-09-07T10:00:00+00:00,1755886
2026-09-07T11:00:00+00:00,1755910
2026-09-07T12:00:00+00:00,1755925
2026-09-07T13:00:00+00:00,1755955
2026-09-07T14:00:00+00:00,1755978
2026-09-07T15:00:00+00:00,1756029
2026-09-07T16:00:00+00:00,1756064
2026-09-07T17:00:00+00:00,1756082
2026-09-07T18:00:00+00:00,1756095
2026-09-07T19:00:00+00:00,1756099
2026-09-07T20:00:00+00:00,1756099
2026-09-07T21:00:00+00:00,1756103
2026-09-07T22:00:00+00:00,1756109
2026-09-07T23:00:00+00:00,1756128
2026-09-08T00:00:00+00:00,1756152
2026-09-08T01:00:00+00:00,1756160
2026-09-08T02:00:00+00:00,1756178
2026-09-08T03:00:00+00:00,1756197
2026-09-08T04:00:00+00:00,1756222
2026-09-08T05:00:00+00:00,1756244
2026-09-08T06:00:00+00:00,1756268
2026-09-08T07:00:00+00:00,1756292
2026-09-08T08:00:00+00:00,1756309
2026-09-08T09:00:00+00:00,1756325
2026-09-08T10:00:00+00:00,1756349
2026-09-08T11:00:00+00:00,1756387
2026-09-08T12:00:00+00:00,1756418
2026-09-08T13:00:00+00:00,1756455
2026-09-08T14:00:00+00:00,1756513
2026-09-08T15:00:00+00:00,1756654
2026-09-08T16:00:00+00:00,1756779
2026-09-08T17:00:00+00:00,1756860
2026-09-08T18:00:00+00:00,1756895
2026-09-08T19:00:00+00:00,1756927
2026-09-08T20:00:00+00:00,1756924
2026-09-08T21:00:00+00:00,1756949
2026-09-08T22:00:00+00:00,1756999
2026-09-08T23:00:00+00:00,1757071
2026-09-09T00:00:00+00:00,1757153
2026-09-09T01:00:00+00:00,1757207
2026-09-09T02:00:00+00:00,1757254
2026-09-09T03:00:00+00:00,1757301
2026-09-09T04:00:00+00:00,1757365
2026-09-09T05:00:00+00:00,1757420
2026-09-09T06:00:00+00:00,1757468
2026-09-09T07:00:00+00:00,1757519
2026-09-09T08:00:00+00:00,1757564
2026-09-09T09:00:00+00:00,1757630
2026-09-09T10:00:00+00:00,1757678
2026-09-09T11:00:00+00:00,1757735
2026-09-09T12:00:00+00:00,1757792
2026-09-09T13:00:00+00:00,1757849
2026-09-09T14:00:00+00:00,1757916
2026-09-09T15:00:00+00:00,1757978
2026-09-09T16:00:00+00:00,1758025
2026-09-09T17:00:00+00:00,1758062
2026-09-09T18:00:00+00:00,1758082
2026-09-09T19:00:00+00:00,1758103
2026-09-09T20:00:00+00:00,1758099
2026-09-09T21:00:00+00:00,1758109
2026-09-09T22:00:00+00:00,1758126
2026-09-09T23:00:00+00:00,1758146
2026-09-10T00:00:00+00:00,1758159
2026-09-10T01:00:00+00:00,1758179
2026-09-10T02:00:00+00:00,1758198
2026-09-10T03:00:00+00:00,1758226
2026-09-10T04:00:00+00:00,1758253
2026-09-10T05:00:00+00:00,1758284
2026-09-10T06:00:00+00:00,1758304
2026-09-10T07:00:00+00:00,1758332
2026-09-10T08:00:00+00:00,1758370
2026-09-10T09:00:00+00:00,1758383
2026-09-10T10:00:00+00:00,1758415
2026-09-10T11:00:00+00:00,1758440
2026-09-10T12:00:00+00:00,1758469
2026-09-10T13:00:00+00:00,1758498
2026-09-10T14:00:00+00:00,1758523
2026-09-10T15:00:00+00:00,1758560
2026-09-10T16:00:00+00:00,1758587
2026-09-10T17:00:00+00:00,1758610
2026-09-10T18:00:00+00:00,1758626
2026-09-10T19:00:00+00:00,1758639
2026-09-10T20:00:00+00:00,1758635
2026-09-10T21:00:00+00:00,1758639
2026-09-10T22:00:00+00:00,1758650
2026-09-10T23:00:00+00:00,1758667
2026-09-11T00:00:00+00:00,1758697
2026-09-11T01:00:00+00:00,1758719
2026-09-11T02:00:00+00:00,1758743
2026-09-11T03:00:00+00:00,1758756
2026-09-11T04:00:00+00:00,1758780
2026-09-11T05:00:00+00:00,1758805
2026-09-11T06:00:00+00:00,1758833
2026-09-11T07:00:00+00:00,1758863
2026-09-11T08:00:00+00:00,1758894
2026-09-11T09:00:00+00:00,1758921
2026-09-11T10:00:00+00:00,1758957
2026-09-11T11:00:00+00:00,1758989
2026-09-11T12:00:00+00:00,1759006
2026-09-11T13:00:00+00:00,1759035
2026-09-11T14:00:00+00:00,1759058
2026-09-11T15:00:00+00:00,1759086
2026-09-11T16:00:00+00:00,1759107
2026-09-11T17:00:00+00:00,1759125
2026-09-11T18:00:00+00:00,1759139
2026-09-11T19:00:00+00:00,1759147
2026-09-11T20:00:00+00:00,1759143
2026-09-11T21:00:00+00:00,1759149
2026-09-11T22:00:00+00:00,1759159
2026-09-11T23:00:00+00:00,1759170
2026-09-12T00:00:00+00:00,1759186
2026-09-12T01:00:00+00:00,1759209
2026-09-12T02:00:00+00:00,1759230
2026-09-12T03:00:00+00:00,1759242
2026-09-12T04:00:00+00:00,1759263
2026-09-12T05:00:00+00:00,1759290
2026-09-12T06:00:00+00:00,1759318
2026-09-12T07:00:00+00:00,1759349
2026-09-12T08:00:00+00:00,1759370
2026-09-12T09:00:00+00:00,1759390
2026-09-12T10:00:00+00:00,1759437
2026-09-12T11:00:00+00:00,1759456
2026-09-12T12:00:00+00:00,1759488
2026-09-12T13:00:00+00:00,1759523
2026-09-12T14:00:00+00:00,1759559
2026-09-12T15:00:00+00:00,1759585
2026-09-12T16:00:00+00:00,1759614
2026-09-12T17:00:00+00:00,1759641
2026-09-12T18:00:00+00:00,1759653
2026-09-12T19:00:00+00:00,1759665
2026-09-12T20:00:00+00:00,1759658
2026-09-12T21:00:00+00:00,1759665
2026-09-12T22:00:00+00:00,1759670
2026-09-12T23:00:00+00:00,1759686
2026-09-13T00:00:00+00:00,1759701
2026-09-13T01:00:00+00:00,1759725
2026-09-13T02:00:00+00:00,1759759
2026-09-13T03:00:00+00:00,1759787
2026-09-13T04:00:00+00:00,1759819
2026-09-13T05:00:00+00:00,1759855
2026-09-13T06:00:00+00:00,1759880
2026-09-13T07:00:00+00:00,1759900
2026-09-13T08:00:00+00:00,1759924
2026-09-13T10:00:00+00:00,1759972
2026-09-13T11:00:00+00:00,1759996
2026-09-13T12:00:00+00:00,1760035
2026-09-13T13:00:00+00:00,1760070
2026-09-13T14:00:00+00:00,1760116
2026-09-13T15:00:00+00:00,1760152
2026-09-13T16:00:00+00:00,1760185
2026-09-13T17:00:00+00:00,1760211
2026-09-13T18:00:00+00:00,1760225
2026-09-13T19:00:00+00:00,1760242
2026-09-13T20:00:00+00:00,1760234
2026-09-13T21:00:00+00:00,1760237
2026-09-13T22:00:00+00:00,1760240
2026-09-13T23:00:00+00:00,1760257
2026-09-14T00:00:00+00:00,1760279
2026-09-14T01:00:00+00:00,1760289
2026-09-14T02:00:00+00:00,1760304
2026-09-14T03:00:00+00:00,1760315
2026-09-14T04:00:00+00:00,1760330
2026-09-14T05:00:00+00:00,1760355
2026-09-14T06:00:00+00:00,1760371
2026-09-14T07:00:00+00:00,1760386
2026-09-14T08:00:00+00:00,1760411
2026-09-14T09:00:00+00:00,1760441
2026-09-14T10:00:00+00:00,1760471
2026-09-14T11:00:00+00:00,1760495
2026-09-14T12:00:00+00:00,1760536
2026-09-14T13:00:00+00:00,1760574
2026-09-14T14:00:00+00:00,1760610
2026-09-14T15:00:00+00:00,1760638
2026-09-14T16:00:00+00:00,1760661
2026-09-14T17:00:00+00:00,1760681
2026-09-14T18:00:00+00:00,1760699
2026-09-14T19:00:00+00:00,1760709
2026-09-14T20:00:00+00:00,1760695
2026-09-14T21:00:00+00:00,1760699
2026-09-14T22:00:00+00:00,1760715
2026-09-14T23:00:00+00:00,1760728
2026-09-15T00:00:00+00:00,1760744
2026-09-15T01:00:00+00:00,1760762
2026-09-15T02:00:00+00:00,1760773
2026-09-15T03:00:00+00:00,1760795
2026-09-15T04:00:00+00:00,1760823
2026-09-15T05:00:00+00:00,1760852
2026-09-15T06:00:00+00:00,1760879
2026-09-15T07:00:00+00:00,1760903
2026-09-15T08:00:00+00:00,1760941
2026-09-15T09:00:00+00:00,1760962
2026-09-15T10:00:00+00:00,1760989
2026-09-15T11:00:00+00:00,1761016
2026-09-15T12:00:00+00:00,1761059
2026-09-15T13:00:00+00:00,1761100
2026-09-15T14:00:00+00:00,1761143
2026-09-15T15:00:00+00:00,1761290
2026-09-15T16:00:00+00:00,1761403
2026-09-15T17:00:00+00:00,1761456
2026-09-15T18:00:00+00:00,1761488
2026-09-15T19:00:00+00:00,1761506
2026-09-15T20:00:00+00:00,1761519
2026-09-15T21:00:00+00:00,1761541
2026-09-15T22:00:00+00:00,1761571
2026-09-15T23:00:00+00:00,1761626
2026-09-16T00:00:00+00:00,1761685
2026-09-16T01:00:00+00:00,1761748
2026-09-16T02:00:00+00:00,1761796
2026-09-16T03:00:00+00:00,1761855
2026-09-16T04:00:00+00:00,1761904
2026-09-16T05:00:00+00:00,1761956
2026-09-16T06:00:00+00:00,1762010
2026-09-16T07:00:00+00:00,1762053
2026-09-16T08:00:00+00:00,1762107
2026-09-16T09:00:00+00:00,1762171
2026-09-16T10:00:00+00:00,1762204
2026-09-16T11:00:00+00:00,1762255
2026-09-16T12:00:00+00:00,1762320
2026-09-16T13:00:00+00:00,1762374
2026-09-16T14:00:00+00:00,1762427
2026-09-16T15:00:00+00:00,1762458
2026-09-16T16:00:00+00:00,1762501
2026-09-16T17:00:00+00:00,1762523
2026-09-16T18:00:00+00:00,1762537
2026-09-16T19:00:00+00:00,1762546
2026-09-16T20:00:00+00:00,1762541
2026-09-16T21:00:00+00:00,1762553
2026-09-16T22:00:00+00:00,1762564
2026-09-16T23:00:00+00:00,1762592
2026-09-17T00:00:00+00:00,1762628
2026-09-17T01:00:00+00:00,1762642
2026-09-17T02:00:00+00:00,1762665
2026-09-17T03:00:00+00:00,1762679
2026-09-17T04:00:00+00:00,1762720
2026-09-17T05:00:00+00:00,1762740
2026-09-17T06:00:00+00:00,1762761
2026-09-17T07:00:00+00:00,1762782
2026-09-17T08:00:00+00:00,1762813
2026-09-17T09:00:00+00:00,1762853
2026-09-17T10:00:00+00:00,1762881
2026-09-17T11:00:00+00:00,1762902
2026-09-17T12:00:00+00:00,1762931
2026-09-17T13:00:00+00:00,1762963
2026-09-17T14:00:00+00:00,1762998
2026-09-17T15:00:00+00:00,1763038
2026-09-17T16:00:00+00:00,1763086
2026-09-17T17:00:00+00:00,1763104
2026-09-17T18:00:00+00:00,1763113
2026-09-17T19:00:00+00:00,1763128
2026-09-17T20:00:00+00:00,1763122
2026-09-17T21:00:00+00:00,1763124
2026-09-17T22:00:00+00:00,1763135
2026-09-17T23:00:00+00:00,1763158
2026-09-18T00:00:00+00:00,1763183
2026-09-18T01:00:00+00:00,1763213
2026-09-18T02:00:00+00:00,1763230
2026-09-18T03:00:00+00:00,1763257
