timestamp_utc,favorite_count
2026-08-25T11:00:00+00:00,114241
2026-08-25T12:00:00+00:00,114248
2026-08-25T13:00:00+00:00,114253
2026-08-25T14:00:00+00:00,114261
2026-08-25T15:00:00+00:00,114268
2026-08-25T16:00:00+00:00,114273
2026-08-25T17:00:00+00:00,114279
2026-08-25T18:00:00+00:00,114283
2026-08-25T19:00:00+00:00,114286
2026-08-25T20:00:00+00:00,114285
2026-08-25T21:00:00+00:00,114287
2026-08-25T22:00:00+00:00,114287
2026-08-25T23:00:00+00:00,114293
2026-08-26T00:00:00+00:00,114297
2026-08-26T01:00:00+00:00,114302
2026-08-26T02:00:00+00:00,114305
2026-08-26T03:00:00+00:00,114313
2026-08-26T04:00:00+00:00,114319
2026-08-26T05:00:00+00:00,114332
2026-08-26T06:00:00+00:00,114340
2026-08-26T07:00:00+00:00,114351
2026-08-26T08:00:00+00:00,114359
2026-08-26T09:00:00+00:00,114362
2026-08-26T10:00:00+00:00,114369
2026-08-26T11:00:00+00:00,114373
2026-08-26T12:00:00+00:00,114377
2026-08-26T13:00:00+00:00,114380
2026-08-26T14:00:00+00:00,114384
2026-08-26T15:00:00+00:00,114392
2026-08-26T16:00:00+00:00,114407
2026-08-26T17:00:00+00:00,114406
2026-08-26T18:00:00+00:00,114412
2026-08-26T19:00:00+00:00,114414
2026-08-26T20:00:00+00:00,114413
2026-08-26T21:00:00+00:00,114414
2026-08-26T22:00:00+00:00,114420
2026-08-26T23:00:00+00:00,114424
2026-08-27T00:00:00+00:00,114425
2026-08-27T01:00:00+00:00,114429
2026-08-27T02:00:00+00:00,114433
2026-08-27T03:00:00+00:00,114438
2026-08-27T04:00:00+00:00,114440
2026-08-27T05:00:00+00:00,114451
2026-08-27T06:00:00+00:00,114457
2026-08-27T07:00:00+00:00,114466
2026-08-27T08:00:00+00:00,114468
2026-08-27T09:00:00+00:00,114474
2026-08-27T10:00:00+00:00,114479
2026-08-27T11:00:00+00:00,114487
2026-08-27T12:00:00+00:00,114491
2026-08-27T13:00:00+00:00,114496
2026-08-27T14:00:00+00:00,114499
2026-08-27T15:00:00+00:00,114499
2026-08-27T16:00:00+00:00,114502
2026-08-27T17:00:00+00:00,114511
2026-08-27T18:00:00+00:00,114515
2026-08-27T19:00:00+00:00,114521
2026-08-27T20:00:00+00:00,114525
2026-08-27T21:00:00+00:00,114528
2026-08-27T22:00:00+00:00,114533
2026-08-27T23:00:00+00:00,114534
2026-08-28T00:00:00+00:00,114539
2026-08-28T01:00:00+00:00,114538
2026-08-28T02:00:00+00:00,114539
2026-08-28T03:00:00+00:00,114542
2026-08-28T04:00:00+00:00,114551
2026-08-28T05:00:00+00:00,114560
2026-08-28T06:00:00+00:00,114564
2026-08-28T07:00:00+00:00,114564
2026-08-28T08:00:00+00:00,114567
2026-08-28T09:00:00+00:00,114576
2026-08-28T10:00:00+00:00,114575
2026-08-28T11:00:00+00:00,114578
2026-08-28T12:00:00+00:00,114590
2026-08-28T13:00:00+00:00,114602
2026-08-28T14:00:00+00:00,114611
2026-08-28T15:00:00+00:00,114631
2026-08-28T16:00:00+00:00,114645
2026-08-28T17:00:00+00:00,114668
2026-08-28T18:00:00+00:00,114666
2026-08-28T19:00:00+00:00,114678
2026-08-28T20:00:00+00:00,114680
2026-08-28T21:00:00+00:00,114691
2026-08-28T22:00:00+00:00,114698
2026-08-28T23:00:00+00:00,114714
2026-08-29T00:00:00+00:00,114725
2026-08-29T01:00:00+00:00,114736
2026-08-29T02:00:00+00:00,114756
2026-08-29T03:00:00+00:00,114773
2026-08-29T04:00:00+00:00,114796
2026-08-29T05:00:00+00:00,114803
2026-08-29T06:00:00+00:00,114815
2026-08-29T07:00:00+00:00,114827
2026-08-29T08:00:00+00:00,114839
2026-08-29T09:00:00+00:00,114845
2026-08-29T10:00:00+00:00,114861
2026-08-29T11:00:00+00:00,114868
2026-08-29T12:00:00+00:00,114879
2026-08-29T13:00:00+00:00,114894
2026-08-29T14:00:00+00:00,114902
2026-08-29T15:00:00+00:00,114920
2026-08-29T16:00:00+00:00,114935
2026-08-29T17:00:00+00:00,114945
2026-08-29T18:00:00+00:00,114956
2026-08-29T19:00:00+00:00,114962
2026-08-29T20:00:00+00:00,114964
2026-08-29T21:00:00+00:00,114965
2026-08-29T22:00:00+00:00,114968
2026-08-29T23:00:00+00:00,114975
2026-08-30T00:00:00+00:00,114981
2026-08-30T01:00:00+00:00,114985
2026-08-30T02:00:00+00:00,114987
