timestamp_utc,favorite_count
2026-09-03T06:00:00+00:00,282938
2026-09-03T07:00:00+00:00,282945
2026-09-03T08:00:00+00:00,282953
2026-09-03T09:00:00+00:00,282960
2026-09-03T10:00:00+00:00,282965
2026-09-03T11:00:00+00:00,282973
2026-09-03T12:00:00+00:00,282978
2026-09-03T13:00:00+00:00,282985
2026-09-03T14:00:00+00:00,282987
2026-09-03T15:00:00+00:00,282997
2026-09-03T16:00:00+00:00,283007
2026-09-03T17:00:00+00:00,283007
2026-09-03T18:00:00+00:00,283013
2026-09-03T19:00:00+00:00,283013
2026-09-03T20:00:00+00:00,283011
2026-09-03T21:00:00+00:00,283012
2026-09-03T22:00:00+00:00,283014
2026-09-03T23:00:00+00:00,283016
2026-09-04T00:00:00+00:00,283019
2026-09-04T01:00:00+00:00,283024
2026-09-04T02:00:00+00:00,283029
2026-09-04T03:00:00+00:00,283031
2026-09-04T04:00:00+00:00,283033
2026-09-04T05:00:00+00:00,283038
2026-09-04T06:00:00+00:00,283047
2026-09-04T07:00:00+00:00,283051
2026-09-04T08:00:00+00:00,283059
2026-09-04T09:00:00+00:00,283058
2026-09-04T10:00:00+00:00,283060
2026-09-04T11:00:00+00:00,283068
2026-09-04T12:00:00+00:00,283068
2026-09-04T13:00:00+00:00,283076
2026-09-04T14:00:00+00:00,283087
2026-09-04T15:00:00+00:00,283113
2026-09-04T16:00:00+00:00,283123
2026-09-04T17:00:00+00:00,283142
2026-09-04T18:00:00+00:00,283151
2026-09-04T19:00:00+00:00,283157
2026-09-04T20:00:00+00:00,283154
2026-09-04T21:00:00+00:00,283161
2026-09-04T22:00:00+00:00,283166
2026-09-04T23:00:00+00:00,283173
2026-09-05T00:00:00+00:00,283181
2026-09-05T01:00:00+00:00,283201
2026-09-05T02:00:00+00:00,283222
2026-09-05T03:00:00+00:00,283235
2026-09-05T04:00:00+00:00,283248
2026-09-05T05:00:00+00:00,283259
2026-09-05T06:00:00+00:00,283273
2026-09-05T07:00:00+00:00,283293
2026-09-05T08:00:00+00:00,283303
2026-09-05T09:00:00+00:00,283318
2026-09-05T10:00:00+00:00,283331
2026-09-05T11:00:00+00:00,283345
2026-09-05T12:00:00+00:00,283354
