timestamp_utc,favorite_count
2026-08-29T00:00:00+00:00,612653
2026-08-29T01:00:00+00:00,612658
2026-08-29T02:00:00+00:00,612656
2026-08-29T03:00:00+00:00,612664
2026-08-29T04:00:00+00:00,612677
2026-08-29T05:00:00+00:00,612678
2026-08-29T06:00:00+00:00,612679
2026-08-29T07:00:00+00:00,612688
2026-08-29T08:00:00+00:00,612695
2026-08-29T09:00:00+00:00,612698
2026-08-29T10:00:00+00:00,612701
2026-08-29T11:00:00+00:00,612704
2026-08-29T12:00:00+00:00,612707
2026-08-29T13:00:00+00:00,612711
2026-08-29T14:00:00+00:00,612719
2026-08-29T15:00:00+00:00,612724
2026-08-29T16:00:00+00:00,612735
2026-08-29T17:00:00+00:00,612740
2026-08-29T18:00:00+00:00,612750
2026-08-29T19:00:00+00:00,612754
2026-08-29T20:00:00+00:00,612751
2026-08-29T21:00:00+00:00,612750
2026-08-29T22:00:00+00:00,612750
2026-08-29T23:00:00+00:00,612751
2026-08-30T00:00:00+00:00,612750
2026-08-30T01:00:00+00:00,612753
2026-08-30T02:00:00+00:00,612755
2026-08-30T03:00:00+00:00,612762
2026-08-30T04:00:00+00:00,612766
2026-08-30T05:00:00+00:00,612768
2026-08-30T06:00:00+00:00,612777
2026-08-30T07:00:00+00:00,612785
2026-08-30T08:00:00+00:00,612791
2026-08-30T09:00:00+00:00,612798
2026-08-30T10:00:00+00:00,612804
2026-08-30T11:00:00+00:00,612814
2026-08-30T12:00:00+00:00,612810
2026-08-30T13:00:00+00:00,612812
2026-08-30T14:00:00+00:00,612814
2026-08-30T15:00:00+00:00,612819
2026-08-30T16:00:00+00:00,612827
2026-08-30T17:00:00+00:00,612834
2026-08-30T18:00:00+00:00,612841
2026-08-30T19:00:00+00:00,612843
2026-08-30T20:00:00+00:00,612841
2026-08-30T21:00:00+00:00,612841
2026-08-30T22:00:00+00:00,612842
2026-08-30T23:00:00+00:00,612844
2026-08-31T00:00:00+00:00,612849
2026-08-31T01:00:00+00:00,612850
2026-08-31T02:00:00+00:00,612850
2026-08-31T03:00:00+00:00,612853
2026-08-31T04:00:00+00:00,612858
2026-08-31T05:00:00+00:00,612866
2026-08-31T06:00:00+00:00,612871
2026-08-31T07:00:00+00:00,612875
2026-08-31T08:00:00+00:00,612871
2026-08-31T09:00:00+00:00,612876
2026-08-31T10:00:00+00:00,612882
2026-08-31T11:00:00+00:00,612888
2026-08-31T12:00:00+00:00,612893
2026-08-31T13:00:00+00:00,612900
2026-08-31T14:00:00+00:00,612906
2026-08-31T15:00:00+00:00,612910
2026-08-31T16:00:00+00:00,612916
2026-08-31T17:00:00+00:00,612924
2026-08-31T18:00:00+00:00,612926
2026-08-31T19:00:00+00:00,612925
2026-08-31T20:00:00+00:00,612923
2026-08-31T21:00:00+00:00,612923
2026-08-31T22:00:00+00:00,612925
2026-08-31T23:00:00+00:00,612929
2026-09-01T00:00:00+00:00,612934
2026-09-01T01:00:00+00:00,612938
2026-09-01T02:00:00+00:00,612941
2026-09-01T03:00:00+00:00,612943
2026-09-01T04:00:00+00:00,612952
2026-09-01T05:19:11+00:00,612960
2026-09-01T06:00:00+00:00,612958
2026-09-01T07:00:00+00:00,612956
2026-09-01T08:00:00+00:00,612960
2026-09-01T09:00:00+00:00,612965
2026-09-01T10:00:00+00:00,612968
2026-09-01T11:00:00+00:00,612972
2026-09-01T12:00:00+00:00,612978
2026-09-01T13:00:00+00:00,612983
