timestamp_utc,favorite_count
2026-09-02T22:00:00+00:00,28242
2026-09-02T23:00:00+00:00,28247
2026-09-03T00:00:00+00:00,28258
2026-09-03T01:00:00+00:00,28275
2026-09-03T02:00:00+00:00,28280
2026-09-03T03:00:00+00:00,28288
2026-09-03T04:00:00+00:00,28300
2026-09-03T05:00:00+00:00,28306
2026-09-03T06:00:00+00:00,28315
2026-09-03T07:00:00+00:00,28326
2026-09-03T08:00:00+00:00,28339
2026-09-03T09:00:00+00:00,28348
2026-09-03T10:00:00+00:00,28358
2026-09-03T11:00:00+00:00,28369
2026-09-03T12:00:00+00:00,28371
2026-09-03T13:00:00+00:00,28379
2026-09-03T14:00:00+00:00,28386
2026-09-03T15:00:00+00:00,28397
2026-09-03T16:00:00+00:00,28400
2026-09-03T17:00:00+00:00,28408
2026-09-03T18:00:00+00:00,28410
2026-09-03T19:00:00+00:00,28415
2026-09-03T20:00:00+00:00,28416
2026-09-03T21:00:00+00:00,28420
2026-09-03T22:00:00+00:00,28424
