timestamp_utc,favorite_count
2026-08-24T00:00:00+00:00,123474
2026-08-24T01:00:00+00:00,123496
2026-08-24T02:00:00+00:00,123516
2026-08-24T03:00:00+00:00,123537
2026-08-24T04:00:00+00:00,123555
2026-08-24T05:00:00+00:00,123565
2026-08-24T06:00:00+00:00,123585
2026-08-24T07:00:00+00:00,123597
2026-08-24T08:00:00+00:00,123609
2026-08-24T09:00:00+00:00,123614
2026-08-24T10:00:00+00:00,123626
2026-08-24T11:00:00+00:00,123636
2026-08-24T12:00:00+00:00,123654
2026-08-24T13:00:00+00:00,123677
2026-08-24T14:00:00+00:00,123710
2026-08-24T15:00:00+00:00,123737
2026-08-24T16:00:00+00:00,123759
2026-08-24T17:00:00+00:00,123772
2026-08-24T18:00:00+00:00,123778
2026-08-24T19:00:00+00:00,123785
2026-08-24T20:00:00+00:00,123787
2026-08-24T21:00:00+00:00,123789
2026-08-24T22:00:00+00:00,123796
2026-08-24T23:00:00+00:00,123805
2026-08-25T00:00:00+00:00,123815
2026-08-25T01:00:00+00:00,123820
2026-08-25T02:00:00+00:00,123826
2026-08-25T03:00:00+00:00,123844
2026-08-25T04:00:00+00:00,123856
2026-08-25T05:00:00+00:00,123865
2026-08-25T06:00:00+00:00,123871
2026-08-25T07:00:00+00:00,123875
2026-08-25T08:00:00+00:00,123890
2026-08-25T09:00:00+00:00,123910
2026-08-25T10:00:00+00:00,123912
2026-08-25T11:00:00+00:00,123918
2026-08-25T12:00:00+00:00,123934
2026-08-25T13:00:00+00:00,123943
2026-08-25T14:00:00+00:00,123961
2026-08-25T15:00:00+00:00,123979
2026-08-25T16:00:00+00:00,123989
2026-08-25T17:00:00+00:00,123994
2026-08-25T18:00:00+00:00,124000
2026-08-25T19:00:00+00:00,124004
2026-08-25T20:00:00+00:00,124009
2026-08-25T21:00:00+00:00,124010
2026-08-25T22:00:00+00:00,124016
2026-08-25T23:00:00+00:00,124021
2026-08-26T00:00:00+00:00,124028
2026-08-26T01:00:00+00:00,124032
2026-08-26T02:00:00+00:00,124037
2026-08-26T03:00:00+00:00,124048
2026-08-26T04:00:00+00:00,124058
2026-08-26T05:00:00+00:00,124064
2026-08-26T06:00:00+00:00,124075
2026-08-26T07:00:00+00:00,124087
2026-08-26T08:00:00+00:00,124095
2026-08-26T09:00:00+00:00,124103
2026-08-26T10:00:00+00:00,124110
2026-08-26T11:00:00+00:00,124123
2026-08-26T12:00:00+00:00,124127
2026-08-26T13:00:00+00:00,124132
2026-08-26T14:00:00+00:00,124143
2026-08-26T15:00:00+00:00,124151
2026-08-26T16:00:00+00:00,124156
2026-08-26T17:00:00+00:00,124163
2026-08-26T18:00:00+00:00,124168
2026-08-26T19:00:00+00:00,124170
2026-08-26T20:00:00+00:00,124175
2026-08-26T21:00:00+00:00,124176
2026-08-26T22:00:00+00:00,124183
2026-08-26T23:00:00+00:00,124188
2026-08-27T00:00:00+00:00,124191
2026-08-27T01:00:00+00:00,124192
2026-08-27T02:00:00+00:00,124200
2026-08-27T03:00:00+00:00,124206
2026-08-27T04:00:00+00:00,124205
2026-08-27T05:00:00+00:00,124208
2026-08-27T06:00:00+00:00,124217
2026-08-27T07:00:00+00:00,124219
2026-08-27T08:00:00+00:00,124227
2026-08-27T09:00:00+00:00,124235
2026-08-27T10:00:00+00:00,124240
2026-08-27T11:00:00+00:00,124246
2026-08-27T12:00:00+00:00,124252
2026-08-27T13:00:00+00:00,124262
2026-08-27T14:00:00+00:00,124271
2026-08-27T15:00:00+00:00,124284
2026-08-27T16:00:00+00:00,124290
2026-08-27T17:00:00+00:00,124294
2026-08-27T18:00:00+00:00,124295
2026-08-27T19:00:00+00:00,124298
2026-08-27T20:00:00+00:00,124297
2026-08-27T21:00:00+00:00,124299
2026-08-27T22:00:00+00:00,124303
2026-08-27T23:00:00+00:00,124301
2026-08-28T00:00:00+00:00,124303
2026-08-28T01:00:00+00:00,124306
2026-08-28T02:00:00+00:00,124309
2026-08-28T03:00:00+00:00,124309
2026-08-28T04:00:00+00:00,124313
2026-08-28T05:00:00+00:00,124318
2026-08-28T06:00:00+00:00,124325
2026-08-28T07:00:00+00:00,124325
2026-08-28T08:00:00+00:00,124327
2026-08-28T09:00:00+00:00,124331
2026-08-28T10:00:00+00:00,124343
2026-08-28T11:00:00+00:00,124352
2026-08-28T12:00:00+00:00,124355
2026-08-28T13:00:00+00:00,124363
2026-08-28T14:00:00+00:00,124371
2026-08-28T15:00:00+00:00,124384
2026-08-28T16:00:00+00:00,124392
2026-08-28T17:00:00+00:00,124398
2026-08-28T18:00:00+00:00,124406
2026-08-28T19:00:00+00:00,124409
2026-08-28T20:00:00+00:00,124417
2026-08-28T21:00:00+00:00,124417
2026-08-28T22:00:00+00:00,124425
2026-08-28T23:00:00+00:00,124429
2026-08-29T00:00:00+00:00,124434
2026-08-29T01:00:00+00:00,124434
2026-08-29T02:00:00+00:00,124437
2026-08-29T03:00:00+00:00,124445
2026-08-29T04:00:00+00:00,124451
2026-08-29T05:00:00+00:00,124460
2026-08-29T06:00:00+00:00,124464
2026-08-29T07:00:00+00:00,124467
2026-08-29T08:00:00+00:00,124475
2026-08-29T09:00:00+00:00,124484
2026-08-29T10:00:00+00:00,124488
2026-08-29T11:00:00+00:00,124495
2026-08-29T12:00:00+00:00,124500
2026-08-29T13:00:00+00:00,124504
2026-08-29T14:00:00+00:00,124518
2026-08-29T15:00:00+00:00,124530
2026-08-29T16:00:00+00:00,124537
2026-08-29T17:00:00+00:00,124545
2026-08-29T18:00:00+00:00,124548
2026-08-29T19:00:00+00:00,124548
2026-08-29T20:00:00+00:00,124550
2026-08-29T21:00:00+00:00,124553
2026-08-29T22:00:00+00:00,124553
2026-08-29T23:00:00+00:00,124561
2026-08-30T00:00:00+00:00,124566
2026-08-30T01:00:00+00:00,124571
2026-08-30T02:00:00+00:00,124576
2026-08-30T03:00:00+00:00,124593
2026-08-30T04:00:00+00:00,124602
2026-08-30T05:00:00+00:00,124611
2026-08-30T06:00:00+00:00,124627
2026-08-30T07:00:00+00:00,124633
2026-08-30T08:00:00+00:00,124638
2026-08-30T09:00:00+00:00,124645
2026-08-30T10:00:00+00:00,124648
2026-08-30T11:00:00+00:00,124658
2026-08-30T12:00:00+00:00,124667
2026-08-30T13:00:00+00:00,124684
2026-08-30T14:00:00+00:00,124698
2026-08-30T15:00:00+00:00,124715
2026-08-30T16:00:00+00:00,124727
2026-08-30T17:00:00+00:00,124737
2026-08-30T18:00:00+00:00,124748
2026-08-30T19:00:00+00:00,124754
2026-08-30T20:00:00+00:00,124763
2026-08-30T21:00:00+00:00,124766
2026-08-30T22:00:00+00:00,124780
2026-08-30T23:00:00+00:00,124782
2026-08-31T00:00:00+00:00,124787
2026-08-31T01:00:00+00:00,124788
2026-08-31T02:00:00+00:00,124797
2026-08-31T03:00:00+00:00,124807
2026-08-31T04:00:00+00:00,124813
2026-08-31T05:00:00+00:00,124824
2026-08-31T06:00:00+00:00,124837
2026-08-31T07:00:00+00:00,124849
2026-08-31T08:00:00+00:00,124851
2026-08-31T09:00:00+00:00,124867
2026-08-31T10:00:00+00:00,124879
2026-08-31T11:00:00+00:00,124892
2026-08-31T12:00:00+00:00,124907
2026-08-31T13:00:00+00:00,124925
2026-08-31T14:00:00+00:00,124938
2026-08-31T15:00:00+00:00,124963
2026-08-31T16:00:00+00:00,124979
