timestamp_utc,favorite_count
2026-08-28T15:00:00+00:00,781122
2026-08-28T16:00:00+00:00,781132
2026-08-28T17:00:00+00:00,781146
2026-08-28T18:00:00+00:00,781153
2026-08-28T19:00:00+00:00,781158
2026-08-28T20:00:00+00:00,781157
2026-08-28T21:00:00+00:00,781154
2026-08-28T22:00:00+00:00,781162
2026-08-28T23:00:00+00:00,781166
2026-08-29T00:00:00+00:00,781170
2026-08-29T01:00:00+00:00,781176
2026-08-29T02:00:00+00:00,781180
2026-08-29T03:00:00+00:00,781187
2026-08-29T04:00:00+00:00,781195
2026-08-29T05:00:00+00:00,781206
2026-08-29T06:00:00+00:00,781220
2026-08-29T07:00:00+00:00,781224
2026-08-29T08:00:00+00:00,781234
2026-08-29T09:00:00+00:00,781244
2026-08-29T10:00:00+00:00,781248
2026-08-29T11:00:00+00:00,781262
2026-08-29T12:00:00+00:00,781270
2026-08-29T13:00:00+00:00,781282
2026-08-29T14:00:00+00:00,781298
2026-08-29T15:00:00+00:00,781308
2026-08-29T16:00:00+00:00,781328
2026-08-29T17:00:00+00:00,781333
2026-08-29T18:00:00+00:00,781338
2026-08-29T19:00:00+00:00,781339
2026-08-29T20:00:00+00:00,781341
2026-08-29T21:00:00+00:00,781349
2026-08-29T22:00:00+00:00,781350
2026-08-29T23:00:00+00:00,781358
2026-08-30T00:00:00+00:00,781365
2026-08-30T01:00:00+00:00,781376
2026-08-30T02:00:00+00:00,781382
2026-08-30T03:00:00+00:00,781394
2026-08-30T04:00:00+00:00,781403
2026-08-30T05:00:00+00:00,781409
2026-08-30T06:00:00+00:00,781419
2026-08-30T07:00:00+00:00,781431
2026-08-30T08:00:00+00:00,781437
2026-08-30T09:00:00+00:00,781452
2026-08-30T10:00:00+00:00,781463
2026-08-30T11:00:00+00:00,781470
2026-08-30T12:00:00+00:00,781482
2026-08-30T13:00:00+00:00,781485
2026-08-30T14:00:00+00:00,781493
2026-08-30T15:00:00+00:00,781502
2026-08-30T16:00:00+00:00,781514
2026-08-30T17:00:00+00:00,781528
2026-08-30T18:00:00+00:00,781541
2026-08-30T19:00:00+00:00,781542
2026-08-30T20:00:00+00:00,781545
2026-08-30T21:00:00+00:00,781548
2026-08-30T22:00:00+00:00,781552
2026-08-30T23:00:00+00:00,781560
2026-08-31T00:00:00+00:00,781563
2026-08-31T01:00:00+00:00,781567
2026-08-31T02:00:00+00:00,781571
2026-08-31T03:00:00+00:00,781573
2026-08-31T04:00:00+00:00,781581
2026-08-31T05:00:00+00:00,781591
2026-08-31T06:00:00+00:00,781593
2026-08-31T07:00:00+00:00,781599
2026-08-31T08:00:00+00:00,781604
2026-08-31T09:00:00+00:00,781608
2026-08-31T10:00:00+00:00,781614
2026-08-31T11:00:00+00:00,781625
2026-08-31T12:00:00+00:00,781631
2026-08-31T13:00:00+00:00,781642
2026-08-31T14:00:00+00:00,781651
2026-08-31T15:00:00+00:00,781672
2026-08-31T16:00:00+00:00,781681
2026-08-31T17:00:00+00:00,781693
2026-08-31T18:00:00+00:00,781700
2026-08-31T19:00:00+00:00,781703
2026-08-31T20:00:00+00:00,781706
2026-08-31T21:00:00+00:00,781707
2026-08-31T22:00:00+00:00,781708
2026-08-31T23:00:00+00:00,781715
2026-09-01T00:00:00+00:00,781727
2026-09-01T01:00:00+00:00,781735
2026-09-01T02:00:00+00:00,781736
2026-09-01T03:00:00+00:00,781739
2026-09-01T04:00:00+00:00,781749
2026-09-01T05:19:11+00:00,781757
2026-09-01T06:00:00+00:00,781763
2026-09-01T07:00:00+00:00,781772
2026-09-01T08:00:00+00:00,781786
2026-09-01T09:00:00+00:00,781793
2026-09-01T10:00:00+00:00,781807
2026-09-01T11:00:00+00:00,781816
2026-09-01T12:00:00+00:00,781818
2026-09-01T13:00:00+00:00,781824
2026-09-01T14:00:00+00:00,781839
2026-09-01T15:00:00+00:00,781855
2026-09-01T16:00:00+00:00,781868
2026-09-01T17:00:00+00:00,781879
2026-09-01T18:00:00+00:00,781885
2026-09-01T19:00:00+00:00,781886
2026-09-01T20:00:00+00:00,781884
2026-09-01T21:00:00+00:00,781887
2026-09-01T22:00:00+00:00,781891
2026-09-01T23:00:00+00:00,781899
2026-09-02T00:00:33+00:00,781901
2026-09-02T01:00:00+00:00,781907
2026-09-02T02:00:00+00:00,781913
2026-09-02T03:00:00+00:00,781926
2026-09-02T04:00:00+00:00,781930
2026-09-02T05:00:00+00:00,781936
2026-09-02T06:00:00+00:00,781944
2026-09-02T07:00:00+00:00,781952
2026-09-02T08:00:00+00:00,781965
2026-09-02T09:00:00+00:00,781974
2026-09-02T10:00:00+00:00,781984
2026-09-02T11:00:00+00:00,781995
2026-09-02T12:00:00+00:00,782004
2026-09-02T13:00:00+00:00,782018
2026-09-02T14:00:00+00:00,782031
2026-09-02T15:00:00+00:00,782094
2026-09-02T16:00:00+00:00,782134
2026-09-02T17:00:00+00:00,782150
2026-09-02T18:00:00+00:00,782164
2026-09-02T19:00:00+00:00,782165
2026-09-02T20:00:00+00:00,782168
2026-09-02T21:00:00+00:00,782178
2026-09-02T22:00:00+00:00,782198
2026-09-02T23:00:00+00:00,782215
2026-09-03T00:00:00+00:00,782243
2026-09-03T01:00:00+00:00,782284
2026-09-03T02:00:00+00:00,782300
2026-09-03T03:00:00+00:00,782325
2026-09-03T04:00:00+00:00,782352
2026-09-03T05:00:00+00:00,782368
2026-09-03T06:00:00+00:00,782382
2026-09-03T07:00:00+00:00,782401
2026-09-03T08:00:00+00:00,782417
2026-09-03T09:00:00+00:00,782446
2026-09-03T10:00:00+00:00,782474
2026-09-03T11:00:00+00:00,782493
2026-09-03T12:00:00+00:00,782505
2026-09-03T13:00:00+00:00,782521
2026-09-03T14:00:00+00:00,782543
2026-09-03T15:00:00+00:00,782563
2026-09-03T16:00:00+00:00,782575
2026-09-03T17:00:00+00:00,782592
2026-09-03T18:00:00+00:00,782600
2026-09-03T19:00:00+00:00,782607
2026-09-03T20:00:00+00:00,782606
2026-09-03T21:00:00+00:00,782609
2026-09-03T22:00:00+00:00,782610
2026-09-03T23:00:00+00:00,782617
2026-09-04T00:00:00+00:00,782632
2026-09-04T01:00:00+00:00,782639
2026-09-04T02:00:00+00:00,782648
2026-09-04T03:00:00+00:00,782663
2026-09-04T04:00:00+00:00,782681
2026-09-04T05:00:00+00:00,782695
2026-09-04T06:00:00+00:00,782701
2026-09-04T07:00:00+00:00,782710
2026-09-04T08:00:00+00:00,782725
2026-09-04T09:00:00+00:00,782739
2026-09-04T10:00:00+00:00,782752
2026-09-04T11:00:00+00:00,782767
2026-09-04T12:00:00+00:00,782778
2026-09-04T13:00:00+00:00,782796
2026-09-04T14:00:00+00:00,782801
2026-09-04T15:00:00+00:00,782808
2026-09-04T16:00:00+00:00,782821
2026-09-04T17:00:00+00:00,782827
2026-09-04T18:00:00+00:00,782840
2026-09-04T19:00:00+00:00,782840
2026-09-04T20:00:00+00:00,782836
2026-09-04T21:00:00+00:00,782839
2026-09-04T22:00:00+00:00,782846
2026-09-04T23:00:00+00:00,782851
2026-09-05T00:00:00+00:00,782852
2026-09-05T01:00:00+00:00,782859
2026-09-05T02:00:00+00:00,782868
2026-09-05T03:00:00+00:00,782882
2026-09-05T04:00:00+00:00,782891
2026-09-05T05:00:00+00:00,782900
2026-09-05T06:00:00+00:00,782910
2026-09-05T07:00:00+00:00,782919
2026-09-05T08:00:00+00:00,782927
2026-09-05T09:00:00+00:00,782935
2026-09-05T10:00:00+00:00,782943
2026-09-05T11:00:00+00:00,782947
2026-09-05T12:00:00+00:00,782958
2026-09-05T13:00:00+00:00,782976
2026-09-05T14:00:00+00:00,782986
2026-09-05T15:00:00+00:00,782998
2026-09-05T16:00:00+00:00,783006
2026-09-05T17:00:00+00:00,783012
2026-09-05T18:00:00+00:00,783019
2026-09-05T19:00:00+00:00,783030
2026-09-05T20:00:00+00:00,783030
2026-09-05T21:00:00+00:00,783035
2026-09-05T22:00:00+00:00,783038
2026-09-05T23:00:00+00:00,783041
