timestamp_utc,favorite_count
2026-09-21T00:00:00+00:00,25826
2026-09-21T01:00:00+00:00,25850
2026-09-21T02:00:00+00:00,25877
2026-09-21T03:00:00+00:00,25899
2026-09-21T04:00:00+00:00,25930
2026-09-21T05:00:00+00:00,25960
2026-09-21T06:00:00+00:00,25983
2026-09-21T07:00:00+00:00,26004
2026-09-21T08:00:00+00:00,26045
2026-09-21T09:00:00+00:00,26072
2026-09-21T10:00:00+00:00,26091
2026-09-21T11:00:00+00:00,26114
2026-09-21T12:00:00+00:00,26148
2026-09-21T13:00:00+00:00,26180
2026-09-21T14:00:00+00:00,26214
2026-09-21T15:00:00+00:00,26240
2026-09-21T16:00:00+00:00,26283
2026-09-21T17:00:00+00:00,26308
2026-09-21T18:00:00+00:00,26330
2026-09-21T19:00:00+00:00,26350
2026-09-21T20:00:00+00:00,26362
2026-09-21T21:00:00+00:00,26377
2026-09-21T22:00:00+00:00,26393
2026-09-21T23:00:00+00:00,26417
2026-09-22T00:00:00+00:00,26452
2026-09-22T01:00:00+00:00,26484
2026-09-22T02:00:00+00:00,26519
2026-09-22T03:00:00+00:00,26564
2026-09-22T04:00:00+00:00,26607
2026-09-22T05:00:00+00:00,26661
2026-09-22T06:00:00+00:00,26724
2026-09-22T07:00:00+00:00,26783
2026-09-22T08:00:00+00:00,26842
2026-09-22T09:00:00+00:00,26911
2026-09-22T10:00:00+00:00,26967
2026-09-22T11:00:00+00:00,27025
2026-09-22T12:00:00+00:00,27099
2026-09-22T13:00:00+00:00,27164
2026-09-22T14:00:00+00:00,27270
2026-09-22T15:00:00+00:00,27388
2026-09-22T16:00:00+00:00,27477
2026-09-22T17:00:00+00:00,27570
2026-09-22T18:00:00+00:00,27633
2026-09-22T19:00:00+00:00,27675
2026-09-22T20:00:00+00:00,27707
2026-09-22T21:00:00+00:00,27739
2026-09-22T22:00:26+00:00,27784
2026-09-22T23:00:00+00:00,27883
2026-09-23T00:00:00+00:00,28018
2026-09-23T01:00:00+00:00,28128
2026-09-23T02:00:00+00:00,28250
2026-09-23T03:00:00+00:00,28354
2026-09-23T04:00:00+00:00,28494
2026-09-23T05:00:00+00:00,28705
2026-09-23T06:00:00+00:00,28854
2026-09-23T07:00:00+00:00,29029
2026-09-23T08:00:00+00:00,29200
2026-09-23T09:00:00+00:00,29371
2026-09-23T10:00:00+00:00,29534
2026-09-23T11:00:00+00:00,29686
2026-09-23T12:00:00+00:00,29826
2026-09-23T13:00:00+00:00,29966
2026-09-23T14:00:00+00:00,30184
2026-09-23T15:00:00+00:00,30460
2026-09-23T16:00:00+00:00,30727
2026-09-23T17:00:00+00:00,30920
2026-09-23T18:00:00+00:00,31060
2026-09-23T19:00:00+00:00,31170
2026-09-23T20:00:00+00:00,31217
2026-09-23T21:00:00+00:00,31279
2026-09-23T22:00:00+00:00,31339
2026-09-23T23:00:00+00:00,31411
2026-09-24T00:00:00+00:00,31545
2026-09-24T01:00:00+00:00,31702
2026-09-24T02:00:00+00:00,31869
2026-09-24T03:00:00+00:00,32048
2026-09-24T04:00:00+00:00,32250
2026-09-24T05:00:00+00:00,32435
2026-09-24T06:00:00+00:00,32595
2026-09-24T07:00:00+00:00,32752
2026-09-24T08:00:00+00:00,32939
2026-09-24T09:00:00+00:00,33094
2026-09-24T10:00:00+00:00,33232
2026-09-24T11:00:00+00:00,33346
2026-09-24T12:00:00+00:00,33487
2026-09-24T13:00:00+00:00,33602
2026-09-24T14:00:00+00:00,33756
2026-09-24T15:00:00+00:00,33886
2026-09-24T16:00:00+00:00,33984
2026-09-24T17:00:00+00:00,34066
2026-09-24T18:00:00+00:00,34131
2026-09-24T19:00:00+00:00,34164
2026-09-24T20:00:00+00:00,34222
2026-09-24T21:00:00+00:00,34236
2026-09-24T22:00:00+00:00,34260
2026-09-24T23:00:00+00:00,34298
2026-09-25T00:00:00+00:00,34355
2026-09-25T01:00:00+00:00,34422
2026-09-25T02:00:00+00:00,34485
2026-09-25T03:00:00+00:00,34550
