timestamp_utc,favorite_count
2026-09-03T20:00:00+00:00,24988
2026-09-03T21:00:00+00:00,25023
2026-09-03T22:00:00+00:00,25082
2026-09-03T23:00:00+00:00,25205
2026-09-04T00:00:00+00:00,25351
2026-09-04T01:00:00+00:00,25442
2026-09-04T02:00:00+00:00,25548
2026-09-04T03:00:00+00:00,25667
2026-09-04T04:00:00+00:00,25794
2026-09-04T05:00:00+00:00,25903
2026-09-04T06:00:00+00:00,25997
2026-09-04T07:00:00+00:00,26115
2026-09-04T08:00:00+00:00,26237
2026-09-04T09:00:00+00:00,26376
2026-09-04T10:00:00+00:00,26529
2026-09-04T11:00:00+00:00,26666
2026-09-04T12:00:00+00:00,26822
2026-09-04T13:00:00+00:00,26954
2026-09-04T14:00:00+00:00,27126
2026-09-04T15:00:00+00:00,27318
2026-09-04T16:00:00+00:00,27467
2026-09-04T17:00:00+00:00,27602
2026-09-04T18:00:00+00:00,27693
2026-09-04T19:00:00+00:00,27773
2026-09-04T20:00:00+00:00,27820
2026-09-04T21:00:00+00:00,27860
2026-09-04T22:00:00+00:00,27922
2026-09-04T23:00:00+00:00,28025
2026-09-05T00:00:00+00:00,28170
2026-09-05T01:00:00+00:00,28324
2026-09-05T02:00:00+00:00,28505
2026-09-05T03:00:00+00:00,28668
2026-09-05T04:00:00+00:00,28859
2026-09-05T05:00:00+00:00,29057
2026-09-05T06:00:00+00:00,29258
2026-09-05T07:00:00+00:00,29422
2026-09-05T08:00:00+00:00,29605
2026-09-05T09:00:00+00:00,29755
2026-09-05T10:00:00+00:00,29894
2026-09-05T11:00:00+00:00,30035
2026-09-05T12:00:00+00:00,30182
2026-09-05T13:00:00+00:00,30352
2026-09-05T14:00:00+00:00,30714
2026-09-05T15:00:00+00:00,31264
2026-09-05T16:00:00+00:00,31719
2026-09-05T17:00:00+00:00,32047
2026-09-05T18:00:00+00:00,32320
2026-09-05T19:00:00+00:00,32490
2026-09-05T20:00:00+00:00,32591
2026-09-05T21:00:00+00:00,32705
2026-09-05T22:00:00+00:00,32827
2026-09-05T23:00:00+00:00,33014
2026-09-06T00:00:00+00:00,33346
2026-09-06T01:00:00+00:00,33729
2026-09-06T02:00:00+00:00,34109
2026-09-06T03:00:00+00:00,34523
2026-09-06T04:00:00+00:00,34950
2026-09-06T05:00:00+00:00,35334
2026-09-06T06:00:00+00:00,35671
2026-09-06T07:00:00+00:00,35959
2026-09-06T08:00:00+00:00,36246
2026-09-06T09:00:00+00:00,36527
2026-09-06T10:00:00+00:00,36761
2026-09-06T11:00:00+00:00,37017
2026-09-06T12:00:00+00:00,37282
2026-09-06T13:00:00+00:00,37513
2026-09-06T14:00:00+00:00,37713
2026-09-06T15:00:00+00:00,37903
2026-09-06T16:00:00+00:00,38063
2026-09-06T17:00:00+00:00,38151
2026-09-06T18:00:00+00:00,38220
2026-09-06T19:00:00+00:00,38257
2026-09-06T20:00:00+00:00,38331
2026-09-06T21:00:00+00:00,38363
2026-09-06T22:00:00+00:00,38431
2026-09-06T23:00:00+00:00,38542
2026-09-07T00:00:00+00:00,38645
2026-09-07T01:00:00+00:00,38755
2026-09-07T02:00:00+00:00,38875
2026-09-07T03:00:00+00:00,38973
2026-09-07T04:00:00+00:00,39083
2026-09-07T05:00:00+00:00,39179
2026-09-07T06:00:00+00:00,39277
2026-09-07T07:00:00+00:00,39362
2026-09-07T08:00:00+00:00,39465
2026-09-07T09:00:00+00:00,39572
2026-09-07T10:00:00+00:00,39635
2026-09-07T11:00:00+00:00,39702
2026-09-07T12:00:00+00:00,39777
2026-09-07T13:00:00+00:00,39826
2026-09-07T14:00:00+00:00,39911
2026-09-07T15:00:00+00:00,39996
2026-09-07T16:00:00+00:00,40053
2026-09-07T17:00:00+00:00,40110
2026-09-07T18:00:00+00:00,40137
2026-09-07T19:00:00+00:00,40168
2026-09-07T20:00:00+00:00,40191
2026-09-07T21:00:00+00:00,40201
2026-09-07T22:00:00+00:00,40234
2026-09-07T23:00:00+00:00,40289
2026-09-08T00:00:00+00:00,40348
2026-09-08T01:00:00+00:00,40397
2026-09-08T02:00:00+00:00,40445
2026-09-08T03:00:00+00:00,40504
2026-09-08T04:00:00+00:00,40590
2026-09-08T05:00:00+00:00,40653
2026-09-08T06:00:00+00:00,40703
2026-09-08T07:00:00+00:00,40756
2026-09-08T08:00:00+00:00,40808
2026-09-08T09:00:00+00:00,40853
2026-09-08T10:00:00+00:00,40915
2026-09-08T11:00:00+00:00,40974
2026-09-08T12:00:00+00:00,41029
2026-09-08T13:00:00+00:00,41069
2026-09-08T14:00:00+00:00,41127
2026-09-08T15:00:00+00:00,41198
2026-09-08T16:00:00+00:00,41249
2026-09-08T17:00:00+00:00,41295
2026-09-08T18:00:00+00:00,41320
2026-09-08T19:00:00+00:00,41345
2026-09-08T20:00:00+00:00,41352
2026-09-08T21:00:00+00:00,41368
2026-09-08T22:00:00+00:00,41404
2026-09-08T23:00:00+00:00,41448
2026-09-09T00:00:00+00:00,41506
2026-09-09T01:00:00+00:00,41554
2026-09-09T02:00:00+00:00,41607
2026-09-09T03:00:00+00:00,41664
2026-09-09T04:00:00+00:00,41732
2026-09-09T05:00:00+00:00,41776
2026-09-09T06:00:00+00:00,41825
2026-09-09T07:00:00+00:00,41869
2026-09-09T08:00:00+00:00,41906
2026-09-09T09:00:00+00:00,41960
2026-09-09T10:00:00+00:00,42016
2026-09-09T11:00:00+00:00,42061
2026-09-09T12:00:00+00:00,42102
2026-09-09T13:00:00+00:00,42162
2026-09-09T14:00:00+00:00,42203
2026-09-09T15:00:00+00:00,42260
2026-09-09T16:00:00+00:00,42290
2026-09-09T17:00:00+00:00,42328
2026-09-09T18:00:00+00:00,42349
2026-09-09T19:00:00+00:00,42365
2026-09-09T20:00:00+00:00,42379
2026-09-09T21:00:00+00:00,42389
2026-09-09T22:00:00+00:00,42399
2026-09-09T23:00:00+00:00,42420
2026-09-10T00:00:00+00:00,42457
2026-09-10T01:00:00+00:00,42486
2026-09-10T02:00:00+00:00,42524
2026-09-10T03:00:00+00:00,42561
2026-09-10T04:00:00+00:00,42597
2026-09-10T05:00:00+00:00,42639
2026-09-10T06:00:00+00:00,42668
2026-09-10T07:00:00+00:00,42703
2026-09-10T08:00:00+00:00,42746
2026-09-10T09:00:00+00:00,42788
2026-09-10T10:00:00+00:00,42819
2026-09-10T11:00:00+00:00,42847
2026-09-10T12:00:00+00:00,42891
2026-09-10T13:00:00+00:00,42939
2026-09-10T14:00:00+00:00,42990
2026-09-10T15:00:00+00:00,43060
2026-09-10T16:00:00+00:00,43119
2026-09-10T17:00:00+00:00,43167
2026-09-10T18:00:00+00:00,43182
2026-09-10T19:00:00+00:00,43197
2026-09-10T20:00:00+00:00,43203
2026-09-10T21:00:00+00:00,43215
2026-09-10T22:00:00+00:00,43237
2026-09-10T23:00:00+00:00,43261
2026-09-11T00:00:00+00:00,43301
2026-09-11T01:00:00+00:00,43341
2026-09-11T02:00:00+00:00,43378
2026-09-11T03:00:00+00:00,43420
2026-09-11T04:00:00+00:00,43469
2026-09-11T05:00:00+00:00,43505
2026-09-11T06:00:00+00:00,43537
2026-09-11T07:00:00+00:00,43573
2026-09-11T08:00:00+00:00,43621
2026-09-11T09:00:00+00:00,43659
2026-09-11T10:00:00+00:00,43707
2026-09-11T11:00:00+00:00,43742
2026-09-11T12:00:00+00:00,43774
2026-09-11T13:00:00+00:00,43809
2026-09-11T14:00:00+00:00,43851
2026-09-11T15:00:00+00:00,43882
2026-09-11T16:00:00+00:00,43911
2026-09-11T17:00:00+00:00,43936
2026-09-11T18:00:00+00:00,43956
2026-09-11T19:00:00+00:00,43972
2026-09-11T20:00:00+00:00,43980
2026-09-11T21:00:00+00:00,43986
2026-09-11T22:00:00+00:00,43998
2026-09-11T23:00:00+00:00,44022
2026-09-12T00:00:00+00:00,44051
2026-09-12T01:00:00+00:00,44084
2026-09-12T02:00:00+00:00,44128
2026-09-12T03:00:00+00:00,44168
2026-09-12T04:00:00+00:00,44208
2026-09-12T05:00:00+00:00,44243
2026-09-12T06:00:00+00:00,44278
2026-09-12T07:00:00+00:00,44321
2026-09-12T08:00:00+00:00,44355
2026-09-12T09:00:00+00:00,44383
2026-09-12T10:00:00+00:00,44416
2026-09-12T11:00:00+00:00,44444
2026-09-12T12:00:00+00:00,44478
2026-09-12T13:00:00+00:00,44504
2026-09-12T14:00:00+00:00,44574
2026-09-12T15:00:00+00:00,44713
2026-09-12T16:00:00+00:00,44823
2026-09-12T17:00:00+00:00,44903
2026-09-12T18:00:00+00:00,44984
2026-09-12T19:00:00+00:00,45031
2026-09-12T20:00:00+00:00,45049
2026-09-12T21:00:00+00:00,45084
2026-09-12T22:00:00+00:00,45127
2026-09-12T23:00:00+00:00,45183
2026-09-13T00:00:00+00:00,45288
2026-09-13T01:00:00+00:00,45379
2026-09-13T02:00:00+00:00,45489
2026-09-13T03:00:00+00:00,45595
2026-09-13T04:00:00+00:00,45715
2026-09-13T05:00:00+00:00,45820
2026-09-13T06:00:00+00:00,45916
2026-09-13T07:00:00+00:00,46003
2026-09-13T08:00:00+00:00,46091
2026-09-13T10:00:00+00:00,46322
2026-09-13T11:00:00+00:00,46464
2026-09-13T12:00:00+00:00,46567
2026-09-13T13:00:00+00:00,46674
2026-09-13T14:00:00+00:00,46846
2026-09-13T15:00:00+00:00,47072
2026-09-13T16:00:00+00:00,47213
2026-09-13T17:00:00+00:00,47317
2026-09-13T18:00:00+00:00,47384
2026-09-13T19:00:00+00:00,47426
2026-09-13T20:00:00+00:00,47464
2026-09-13T21:00:00+00:00,47504
2026-09-13T22:00:00+00:00,47569
2026-09-13T23:00:00+00:00,47671
2026-09-14T00:00:00+00:00,47795
2026-09-14T01:00:00+00:00,47893
2026-09-14T02:00:00+00:00,47949
2026-09-14T03:00:00+00:00,48019
2026-09-14T04:00:00+00:00,48084
2026-09-14T05:00:00+00:00,48146
2026-09-14T06:00:00+00:00,48199
2026-09-14T07:00:00+00:00,48266
2026-09-14T08:00:00+00:00,48313
2026-09-14T09:00:00+00:00,48359
2026-09-14T10:00:00+00:00,48416
2026-09-14T11:00:00+00:00,48472
2026-09-14T12:00:00+00:00,48522
2026-09-14T13:00:00+00:00,48577
2026-09-14T14:00:00+00:00,48627
2026-09-14T15:00:00+00:00,48683
2026-09-14T16:00:00+00:00,48714
2026-09-14T17:00:00+00:00,48745
2026-09-14T18:00:00+00:00,48767
2026-09-14T19:00:00+00:00,48781
2026-09-14T20:00:00+00:00,48804
2026-09-14T21:00:00+00:00,48814
2026-09-14T22:00:00+00:00,48824
2026-09-14T23:00:00+00:00,48852
2026-09-15T00:00:00+00:00,48900
2026-09-15T01:00:00+00:00,48925
2026-09-15T02:00:00+00:00,48963
2026-09-15T03:00:00+00:00,49007
2026-09-15T04:00:00+00:00,49031
2026-09-15T05:00:00+00:00,49062
2026-09-15T06:00:00+00:00,49090
2026-09-15T07:00:00+00:00,49111
2026-09-15T08:00:00+00:00,49136
2026-09-15T09:00:00+00:00,49170
2026-09-15T10:00:00+00:00,49206
2026-09-15T11:00:00+00:00,49238
2026-09-15T12:00:00+00:00,49274
2026-09-15T13:00:00+00:00,49302
2026-09-15T14:00:00+00:00,49351
2026-09-15T15:00:00+00:00,49384
2026-09-15T16:00:00+00:00,49433
2026-09-15T17:00:00+00:00,49463
2026-09-15T18:00:00+00:00,49480
2026-09-15T19:00:00+00:00,49491
2026-09-15T20:00:00+00:00,49510
2026-09-15T21:00:00+00:00,49520
2026-09-15T22:00:00+00:00,49534
2026-09-15T23:00:00+00:00,49557
2026-09-16T00:00:00+00:00,49595
2026-09-16T01:00:00+00:00,49628
2026-09-16T02:00:00+00:00,49659
2026-09-16T03:00:00+00:00,49687
2026-09-16T04:00:00+00:00,49731
2026-09-16T05:00:00+00:00,49762
2026-09-16T06:00:00+00:00,49801
2026-09-16T07:00:00+00:00,49836
2026-09-16T08:00:00+00:00,49880
2026-09-16T09:00:00+00:00,49919
2026-09-16T10:00:00+00:00,49958
2026-09-16T11:00:00+00:00,49989
2026-09-16T12:00:00+00:00,50026
2026-09-16T13:00:00+00:00,50064
2026-09-16T14:00:00+00:00,50101
2026-09-16T15:00:00+00:00,50143
2026-09-16T16:00:00+00:00,50177
2026-09-16T17:00:00+00:00,50205
2026-09-16T18:00:00+00:00,50221
2026-09-16T19:00:00+00:00,50234
2026-09-16T20:00:00+00:00,50243
2026-09-16T21:00:00+00:00,50250
2026-09-16T22:00:00+00:00,50264
2026-09-16T23:00:00+00:00,50287
2026-09-17T00:00:00+00:00,50313
2026-09-17T01:00:00+00:00,50344
2026-09-17T02:00:00+00:00,50373
2026-09-17T03:00:00+00:00,50397
2026-09-17T04:00:00+00:00,50430
2026-09-17T05:00:00+00:00,50460
2026-09-17T06:00:00+00:00,50483
2026-09-17T07:00:00+00:00,50504
2026-09-17T08:00:00+00:00,50549
2026-09-17T09:00:00+00:00,50575
2026-09-17T10:00:00+00:00,50604
2026-09-17T11:00:00+00:00,50640
2026-09-17T12:00:00+00:00,50680
2026-09-17T13:00:00+00:00,50697
2026-09-17T14:00:00+00:00,50732
2026-09-17T15:00:00+00:00,50773
2026-09-17T16:00:00+00:00,50809
2026-09-17T17:00:00+00:00,50832
2026-09-17T18:00:00+00:00,50859
2026-09-17T19:00:00+00:00,50875
2026-09-17T20:00:00+00:00,50886
2026-09-17T21:00:00+00:00,50897
2026-09-17T22:00:00+00:00,50908
2026-09-17T23:00:00+00:00,50934
2026-09-18T00:00:00+00:00,50958
2026-09-18T01:00:00+00:00,50983
2026-09-18T02:00:00+00:00,51026
2026-09-18T03:00:00+00:00,51077
2026-09-18T04:00:00+00:00,51114
2026-09-18T05:00:00+00:00,51150
2026-09-18T06:00:00+00:00,51187
2026-09-18T07:00:00+00:00,51228
2026-09-18T08:00:00+00:00,51272
2026-09-18T09:00:00+00:00,51314
2026-09-18T10:00:00+00:00,51354
2026-09-18T11:00:00+00:00,51392
2026-09-18T12:00:00+00:00,51432
2026-09-18T13:00:00+00:00,51469
2026-09-18T14:00:22+00:00,51522
2026-09-18T15:00:00+00:00,51564
2026-09-18T16:00:00+00:00,51596
2026-09-18T17:00:00+00:00,51628
2026-09-18T18:00:00+00:00,51659
2026-09-18T19:00:00+00:00,51670
2026-09-18T20:00:00+00:00,51682
2026-09-18T21:00:00+00:00,51692
2026-09-18T22:00:00+00:00,51702
2026-09-18T23:00:00+00:00,51718
2026-09-19T00:00:00+00:00,51735
2026-09-19T01:00:00+00:00,51767
2026-09-19T02:00:00+00:00,51789
2026-09-19T03:00:00+00:00,51825
2026-09-19T04:00:00+00:00,51853
2026-09-19T05:00:00+00:00,51891
2026-09-19T06:00:00+00:00,51914
2026-09-19T07:00:00+00:00,51940
2026-09-19T08:00:00+00:00,51972
2026-09-19T09:00:00+00:00,52001
2026-09-19T10:00:00+00:00,52037
2026-09-19T11:00:00+00:00,52077
2026-09-19T12:00:00+00:00,52122
2026-09-19T13:00:00+00:00,52157
2026-09-19T14:00:00+00:00,52339
2026-09-19T15:00:00+00:00,52670
2026-09-19T16:00:00+00:00,52935
2026-09-19T17:00:00+00:00,53142
2026-09-19T18:00:00+00:00,53268
2026-09-19T19:00:00+00:00,53370
2026-09-19T20:00:00+00:00,53450
2026-09-19T21:00:00+00:00,53532
2026-09-19T22:00:00+00:00,53630
2026-09-19T23:00:00+00:00,53776
2026-09-20T00:00:00+00:00,53984
2026-09-20T01:00:00+00:00,54204
2026-09-20T02:00:00+00:00,54429
2026-09-20T03:00:00+00:00,54623
2026-09-20T04:00:00+00:00,54826
2026-09-20T05:00:00+00:00,54996
2026-09-20T06:00:00+00:00,55159
2026-09-20T07:00:00+00:00,55311
2026-09-20T08:00:00+00:00,55477
2026-09-20T09:00:00+00:00,55620
2026-09-20T10:00:00+00:00,55758
2026-09-20T11:00:00+00:00,55892
2026-09-20T12:00:00+00:00,56036
2026-09-20T13:00:00+00:00,56165
2026-09-20T14:00:00+00:00,56311
2026-09-20T15:00:00+00:00,56442
2026-09-20T16:00:00+00:00,56582
2026-09-20T17:00:00+00:00,56645
2026-09-20T18:00:00+00:00,56692
2026-09-20T19:00:00+00:00,56737
2026-09-20T20:00:00+00:00,56764
2026-09-20T21:00:00+00:00,56794
2026-09-20T22:00:00+00:00,56835
2026-09-20T23:00:00+00:00,56921
2026-09-21T00:00:00+00:00,57012
2026-09-21T01:00:00+00:00,57082
2026-09-21T02:00:00+00:00,57165
2026-09-21T03:00:00+00:00,57237
2026-09-21T04:00:00+00:00,57326
2026-09-21T05:00:00+00:00,57421
2026-09-21T06:00:00+00:00,57502
2026-09-21T07:00:00+00:00,57567
2026-09-21T08:00:00+00:00,57659
2026-09-21T09:00:00+00:00,57723
2026-09-21T10:00:00+00:00,57795
2026-09-21T11:00:00+00:00,57863
2026-09-21T12:00:00+00:00,57939
2026-09-21T13:00:00+00:00,58010
2026-09-21T14:00:00+00:00,58085
2026-09-21T15:00:00+00:00,58165
2026-09-21T16:00:00+00:00,58217
2026-09-21T17:00:00+00:00,58256
2026-09-21T18:00:00+00:00,58284
2026-09-21T19:00:00+00:00,58300
2026-09-21T20:00:00+00:00,58319
2026-09-21T21:00:00+00:00,58338
2026-09-21T22:00:00+00:00,58356
2026-09-21T23:00:00+00:00,58396
2026-09-22T00:00:00+00:00,58443
2026-09-22T01:00:00+00:00,58481
2026-09-22T02:00:00+00:00,58530
2026-09-22T03:00:00+00:00,58582
2026-09-22T04:00:00+00:00,58637
2026-09-22T05:00:00+00:00,58679
2026-09-22T06:00:00+00:00,58726
2026-09-22T07:00:00+00:00,58768
2026-09-22T08:00:00+00:00,58818
2026-09-22T09:00:00+00:00,58866
2026-09-22T10:00:00+00:00,58928
2026-09-22T11:00:00+00:00,58960
2026-09-22T12:00:00+00:00,59011
2026-09-22T13:00:00+00:00,59044
2026-09-22T14:00:00+00:00,59095
2026-09-22T15:00:00+00:00,59145
2026-09-22T16:00:00+00:00,59180
2026-09-22T17:00:00+00:00,59210
2026-09-22T18:00:00+00:00,59240
2026-09-22T19:00:00+00:00,59263
2026-09-22T20:00:00+00:00,59273
2026-09-22T21:00:00+00:00,59287
2026-09-22T22:00:26+00:00,59309
2026-09-22T23:00:00+00:00,59343
2026-09-23T00:00:00+00:00,59369
2026-09-23T01:00:00+00:00,59398
2026-09-23T02:00:00+00:00,59420
2026-09-23T03:00:00+00:00,59451
2026-09-23T04:00:00+00:00,59487
2026-09-23T05:00:00+00:00,59527
2026-09-23T06:00:00+00:00,59571
2026-09-23T07:00:00+00:00,59609
2026-09-23T08:00:00+00:00,59646
2026-09-23T09:00:00+00:00,59676
2026-09-23T10:00:00+00:00,59706
2026-09-23T11:00:00+00:00,59735
2026-09-23T12:00:00+00:00,59765
2026-09-23T13:00:00+00:00,59801
2026-09-23T14:00:00+00:00,59830
2026-09-23T15:00:00+00:00,59856
2026-09-23T16:00:00+00:00,59881
2026-09-23T17:00:00+00:00,59902
2026-09-23T18:00:00+00:00,59921
2026-09-23T19:00:00+00:00,59944
2026-09-23T20:00:00+00:00,59954
2026-09-23T21:00:00+00:00,59967
2026-09-23T22:00:00+00:00,59980
2026-09-23T23:00:00+00:00,59997
2026-09-24T00:00:00+00:00,60017
2026-09-24T01:00:00+00:00,60045
2026-09-24T02:00:00+00:00,60066
2026-09-24T03:00:00+00:00,60089
2026-09-24T04:00:00+00:00,60120
2026-09-24T05:00:00+00:00,60147
2026-09-24T06:00:00+00:00,60178
2026-09-24T07:00:00+00:00,60204
2026-09-24T08:00:00+00:00,60231
2026-09-24T09:00:00+00:00,60260
2026-09-24T10:00:00+00:00,60281
2026-09-24T11:00:00+00:00,60317
2026-09-24T12:00:00+00:00,60349
2026-09-24T13:00:00+00:00,60385
2026-09-24T14:00:00+00:00,60422
2026-09-24T15:00:00+00:00,60463
2026-09-24T16:00:00+00:00,60513
2026-09-24T17:00:00+00:00,60546
2026-09-24T18:00:00+00:00,60577
2026-09-24T19:00:00+00:00,60594
2026-09-24T20:00:00+00:00,60605
2026-09-24T21:00:00+00:00,60615
2026-09-24T22:00:00+00:00,60627
2026-09-24T23:00:00+00:00,60651
2026-09-25T00:00:00+00:00,60681
2026-09-25T01:00:00+00:00,60717
2026-09-25T02:00:00+00:00,60757
2026-09-25T03:00:00+00:00,60787
2026-09-25T04:00:00+00:00,60824
2026-09-25T05:00:00+00:00,60855
2026-09-25T06:00:00+00:00,60885
2026-09-25T07:00:00+00:00,60915
2026-09-25T08:00:00+00:00,60951
2026-09-25T09:00:00+00:00,60978
2026-09-25T10:00:00+00:00,61004
2026-09-25T11:00:00+00:00,61036
2026-09-25T12:00:00+00:00,61075
2026-09-25T13:00:00+00:00,61107
2026-09-25T14:00:00+00:00,61148
2026-09-25T15:00:00+00:00,61189
2026-09-25T16:00:00+00:00,61230
2026-09-25T17:00:00+00:00,61251
2026-09-25T18:00:00+00:00,61264
2026-09-25T19:00:00+00:00,61274
2026-09-25T20:00:00+00:00,61283
2026-09-25T21:00:00+00:00,61296
2026-09-25T22:00:00+00:00,61312
2026-09-25T23:00:00+00:00,61330
2026-09-26T00:00:00+00:00,61351
2026-09-26T01:00:00+00:00,61387
2026-09-26T02:00:00+00:00,61423
2026-09-26T03:00:00+00:00,61462
2026-09-26T04:00:00+00:00,61501
2026-09-26T05:00:00+00:00,61548
2026-09-26T06:00:00+00:00,61588
2026-09-26T07:00:00+00:00,61637
