timestamp_utc,favorite_count
2026-08-24T15:00:00+00:00,403935
2026-08-24T16:00:00+00:00,404003
2026-08-24T17:00:00+00:00,404048
2026-08-24T18:00:00+00:00,404077
2026-08-24T19:00:00+00:00,404103
2026-08-24T20:00:00+00:00,404101
2026-08-24T21:00:00+00:00,404115
2026-08-24T22:00:00+00:00,404125
2026-08-24T23:00:00+00:00,404152
2026-08-25T00:00:00+00:00,404192
2026-08-25T01:00:00+00:00,404211
2026-08-25T02:00:00+00:00,404248
2026-08-25T03:00:00+00:00,404271
2026-08-25T04:00:00+00:00,404319
2026-08-25T05:00:00+00:00,404349
2026-08-25T06:00:00+00:00,404396
2026-08-25T07:00:00+00:00,404443
2026-08-25T08:00:00+00:00,404488
2026-08-25T09:00:00+00:00,404531
2026-08-25T10:00:00+00:00,404578
2026-08-25T11:00:00+00:00,404627
2026-08-25T12:00:00+00:00,404690
2026-08-25T13:00:00+00:00,404756
2026-08-25T14:00:00+00:00,404824
2026-08-25T15:00:00+00:00,404964
2026-08-25T16:00:00+00:00,405091
2026-08-25T17:00:00+00:00,405176
2026-08-25T18:00:00+00:00,405234
2026-08-25T19:00:00+00:00,405274
2026-08-25T20:00:00+00:00,405290
2026-08-25T21:00:00+00:00,405315
2026-08-25T22:00:00+00:00,405337
2026-08-25T23:00:00+00:00,405385
2026-08-26T00:00:00+00:00,405451
2026-08-26T01:00:00+00:00,405500
2026-08-26T02:00:00+00:00,405546
2026-08-26T03:00:00+00:00,405596
2026-08-26T04:00:00+00:00,405662
2026-08-26T05:00:00+00:00,405741
2026-08-26T06:00:00+00:00,405785
2026-08-26T07:00:00+00:00,405871
2026-08-26T08:00:00+00:00,405958
2026-08-26T09:00:00+00:00,406022
2026-08-26T10:00:00+00:00,406084
2026-08-26T11:00:00+00:00,406165
2026-08-26T12:00:00+00:00,406252
2026-08-26T13:00:00+00:00,406339
2026-08-26T14:00:00+00:00,406440
2026-08-26T15:00:00+00:00,406545
2026-08-26T16:00:00+00:00,406619
2026-08-26T17:00:00+00:00,406672
2026-08-26T18:00:00+00:00,406702
2026-08-26T19:00:00+00:00,406725
2026-08-26T20:00:00+00:00,406741
2026-08-26T21:00:00+00:00,406751
2026-08-26T22:00:00+00:00,406762
2026-08-26T23:00:00+00:00,406776
2026-08-27T00:00:00+00:00,406815
2026-08-27T01:00:00+00:00,406830
2026-08-27T02:00:00+00:00,406850
2026-08-27T03:00:00+00:00,406871
2026-08-27T04:00:00+00:00,406915
2026-08-27T05:00:00+00:00,406941
2026-08-27T06:00:00+00:00,406972
2026-08-27T07:00:00+00:00,407030
2026-08-27T08:00:00+00:00,407079
2026-08-27T09:00:00+00:00,407122
2026-08-27T10:00:00+00:00,407180
2026-08-27T11:00:00+00:00,407227
2026-08-27T12:00:00+00:00,407266
2026-08-27T13:00:00+00:00,407326
2026-08-27T14:00:00+00:00,407380
2026-08-27T15:00:00+00:00,407454
2026-08-27T16:00:00+00:00,407510
2026-08-27T17:00:00+00:00,407560
2026-08-27T18:00:00+00:00,407585
2026-08-27T19:00:00+00:00,407601
2026-08-27T20:00:00+00:00,407603
2026-08-27T21:00:00+00:00,407617
2026-08-27T22:00:00+00:00,407631
2026-08-27T23:00:00+00:00,407638
2026-08-28T00:00:00+00:00,407663
2026-08-28T01:00:00+00:00,407673
2026-08-28T02:00:00+00:00,407698
2026-08-28T03:00:00+00:00,407724
2026-08-28T04:00:00+00:00,407759
2026-08-28T05:00:00+00:00,407814
2026-08-28T06:00:00+00:00,407844
2026-08-28T07:00:00+00:00,407875
2026-08-28T08:00:00+00:00,407931
2026-08-28T09:00:00+00:00,407972
2026-08-28T10:00:00+00:00,408022
2026-08-28T11:00:00+00:00,408074
2026-08-28T12:00:00+00:00,408129
2026-08-28T13:00:00+00:00,408182
2026-08-28T14:00:00+00:00,408212
2026-08-28T15:00:00+00:00,408275
2026-08-28T16:00:00+00:00,408323
2026-08-28T17:00:00+00:00,408357
2026-08-28T18:00:00+00:00,408383
2026-08-28T19:00:00+00:00,408417
2026-08-28T20:00:00+00:00,408431
2026-08-28T21:00:00+00:00,408441
2026-08-28T22:00:00+00:00,408452
2026-08-28T23:00:00+00:00,408461
2026-08-29T00:00:00+00:00,408477
2026-08-29T01:00:00+00:00,408505
2026-08-29T02:00:00+00:00,408533
2026-08-29T03:00:00+00:00,408559
2026-08-29T04:00:00+00:00,408601
2026-08-29T05:00:00+00:00,408641
2026-08-29T06:00:00+00:00,408677
2026-08-29T07:00:00+00:00,408716
2026-08-29T08:00:00+00:00,408770
2026-08-29T09:00:00+00:00,408814
2026-08-29T10:00:00+00:00,408849
2026-08-29T11:00:00+00:00,408903
2026-08-29T12:00:00+00:00,408946
2026-08-29T13:00:00+00:00,408996
2026-08-29T14:00:00+00:00,409065
2026-08-29T15:00:00+00:00,409125
2026-08-29T16:00:00+00:00,409186
2026-08-29T17:00:00+00:00,409239
2026-08-29T18:00:00+00:00,409271
2026-08-29T19:00:00+00:00,409293
2026-08-29T20:00:00+00:00,409299
2026-08-29T21:00:00+00:00,409310
2026-08-29T22:00:00+00:00,409319
2026-08-29T23:00:00+00:00,409332
2026-08-30T00:00:00+00:00,409344
2026-08-30T01:00:00+00:00,409370
2026-08-30T02:00:00+00:00,409394
2026-08-30T03:00:00+00:00,409421
2026-08-30T04:00:00+00:00,409467
2026-08-30T05:00:00+00:00,409503
2026-08-30T06:00:00+00:00,409553
2026-08-30T07:00:00+00:00,409598
2026-08-30T08:00:00+00:00,409640
2026-08-30T09:00:00+00:00,409687
2026-08-30T10:00:00+00:00,409727
2026-08-30T11:00:00+00:00,409786
2026-08-30T12:00:00+00:00,409815
2026-08-30T13:00:00+00:00,409861
