timestamp_utc,favorite_count
2026-08-31T01:00:00+00:00,644045
2026-08-31T02:00:00+00:00,644053
2026-08-31T03:00:00+00:00,644058
2026-08-31T04:00:00+00:00,644056
2026-08-31T05:00:00+00:00,644080
2026-08-31T06:00:00+00:00,644083
2026-08-31T07:00:00+00:00,644097
2026-08-31T08:00:00+00:00,644107
2026-08-31T09:00:00+00:00,644116
2026-08-31T10:00:00+00:00,644126
2026-08-31T11:00:00+00:00,644135
2026-08-31T12:00:00+00:00,644142
2026-08-31T13:00:00+00:00,644164
2026-08-31T14:00:00+00:00,644163
2026-08-31T15:00:00+00:00,644183
2026-08-31T16:00:00+00:00,644200
2026-08-31T17:00:00+00:00,644214
2026-08-31T18:00:00+00:00,644221
2026-08-31T19:00:00+00:00,644231
2026-08-31T20:00:00+00:00,644233
2026-08-31T21:00:00+00:00,644239
2026-08-31T22:00:00+00:00,644242
2026-08-31T23:00:00+00:00,644247
2026-09-01T00:00:00+00:00,644253
2026-09-01T01:00:00+00:00,644263
2026-09-01T02:00:00+00:00,644269
2026-09-01T03:00:00+00:00,644276
2026-09-01T04:00:00+00:00,644285
2026-09-01T05:19:11+00:00,644297
2026-09-01T06:00:00+00:00,644301
2026-09-01T07:00:00+00:00,644298
2026-09-01T08:00:00+00:00,644307
2026-09-01T09:00:00+00:00,644318
2026-09-01T10:00:00+00:00,644332
2026-09-01T11:00:00+00:00,644338
2026-09-01T12:00:00+00:00,644352
2026-09-01T13:00:00+00:00,644358
2026-09-01T14:00:00+00:00,644371
2026-09-01T15:00:00+00:00,644393
2026-09-01T16:00:00+00:00,644410
2026-09-01T17:00:00+00:00,644418
2026-09-01T18:00:00+00:00,644427
2026-09-01T19:00:00+00:00,644433
2026-09-01T20:00:00+00:00,644435
2026-09-01T21:00:00+00:00,644434
2026-09-01T22:00:00+00:00,644438
2026-09-01T23:00:00+00:00,644444
2026-09-02T00:00:33+00:00,644450
2026-09-02T01:00:00+00:00,644462
2026-09-02T02:00:00+00:00,644465
2026-09-02T03:00:00+00:00,644469
2026-09-02T04:00:00+00:00,644480
2026-09-02T05:00:00+00:00,644488
2026-09-02T06:00:00+00:00,644497
2026-09-02T07:00:00+00:00,644503
2026-09-02T08:00:00+00:00,644516
2026-09-02T09:00:00+00:00,644533
2026-09-02T10:00:00+00:00,644548
2026-09-02T11:00:00+00:00,644558
2026-09-02T12:00:00+00:00,644569
2026-09-02T13:00:00+00:00,644580
2026-09-02T14:00:00+00:00,644590
2026-09-02T15:00:00+00:00,644626
2026-09-02T16:00:00+00:00,644654
2026-09-02T17:00:00+00:00,644676
2026-09-02T18:00:00+00:00,644688
2026-09-02T19:00:00+00:00,644702
2026-09-02T20:00:00+00:00,644700
2026-09-02T21:00:00+00:00,644707
2026-09-02T22:00:00+00:00,644723
2026-09-02T23:00:00+00:00,644741
2026-09-03T00:00:00+00:00,644775
2026-09-03T01:00:00+00:00,644791
2026-09-03T02:00:00+00:00,644801
2026-09-03T03:00:00+00:00,644828
2026-09-03T04:00:00+00:00,644858
2026-09-03T05:00:00+00:00,644871
2026-09-03T06:00:00+00:00,644882
