timestamp_utc,favorite_count
2026-09-18T00:00:00+00:00,58802
2026-09-18T01:00:00+00:00,58847
2026-09-18T02:00:00+00:00,58889
2026-09-18T03:00:00+00:00,58925
2026-09-18T04:00:00+00:00,58973
2026-09-18T05:00:00+00:00,59026
2026-09-18T06:00:00+00:00,59063
2026-09-18T07:00:00+00:00,59115
2026-09-18T08:00:00+00:00,59170
2026-09-18T09:00:00+00:00,59210
2026-09-18T10:00:00+00:00,59259
2026-09-18T11:00:00+00:00,59303
2026-09-18T12:00:00+00:00,59335
2026-09-18T13:00:00+00:00,59368
2026-09-18T14:00:22+00:00,59420
2026-09-18T15:00:00+00:00,59503
2026-09-18T16:00:00+00:00,59575
2026-09-18T17:00:00+00:00,59631
2026-09-18T18:00:00+00:00,59657
2026-09-18T19:00:00+00:00,59674
2026-09-18T20:00:00+00:00,59701
2026-09-18T21:00:00+00:00,59721
2026-09-18T22:00:00+00:00,59733
2026-09-18T23:00:00+00:00,59759
2026-09-19T00:00:00+00:00,59794
2026-09-19T01:00:00+00:00,59842
2026-09-19T02:00:00+00:00,59893
2026-09-19T03:00:00+00:00,59943
2026-09-19T04:00:00+00:00,59984
2026-09-19T05:00:00+00:00,60028
2026-09-19T06:00:00+00:00,60074
2026-09-19T07:00:00+00:00,60116
2026-09-19T08:00:00+00:00,60150
