timestamp_utc,favorite_count
2026-08-31T00:00:00+00:00,243667
2026-08-31T01:00:00+00:00,243690
2026-08-31T02:00:00+00:00,243719
2026-08-31T03:00:00+00:00,243738
2026-08-31T04:00:00+00:00,243754
2026-08-31T05:00:00+00:00,243771
2026-08-31T06:00:00+00:00,243792
2026-08-31T07:00:00+00:00,243818
2026-08-31T08:00:00+00:00,243837
2026-08-31T09:00:00+00:00,243872
2026-08-31T10:00:00+00:00,243902
2026-08-31T11:00:00+00:00,243920
2026-08-31T12:00:00+00:00,243948
2026-08-31T13:00:00+00:00,243996
2026-08-31T14:00:00+00:00,244031
2026-08-31T15:00:00+00:00,244071
2026-08-31T16:00:00+00:00,244083
2026-08-31T17:00:00+00:00,244101
2026-08-31T18:00:00+00:00,244110
2026-08-31T19:00:00+00:00,244114
2026-08-31T20:00:00+00:00,244117
2026-08-31T21:00:00+00:00,244121
2026-08-31T22:00:00+00:00,244126
2026-08-31T23:00:00+00:00,244130
2026-09-01T00:00:00+00:00,244143
2026-09-01T01:00:00+00:00,244153
2026-09-01T02:00:00+00:00,244166
2026-09-01T03:00:00+00:00,244188
2026-09-01T04:00:00+00:00,244200
2026-09-01T05:19:11+00:00,244222
2026-09-01T06:00:00+00:00,244230
2026-09-01T07:00:00+00:00,244259
2026-09-01T08:00:00+00:00,244271
2026-09-01T09:00:00+00:00,244287
2026-09-01T10:00:00+00:00,244310
2026-09-01T11:00:00+00:00,244330
2026-09-01T12:00:00+00:00,244351
2026-09-01T13:00:00+00:00,244365
2026-09-01T14:00:00+00:00,244388
2026-09-01T15:00:00+00:00,244407
2026-09-01T16:00:00+00:00,244422
2026-09-01T17:00:00+00:00,244436
2026-09-01T18:00:00+00:00,244439
2026-09-01T19:00:00+00:00,244443
2026-09-01T20:00:00+00:00,244449
2026-09-01T21:00:00+00:00,244453
2026-09-01T22:00:00+00:00,244460
2026-09-01T23:00:00+00:00,244464
2026-09-02T00:00:33+00:00,244479
2026-09-02T01:00:00+00:00,244492
2026-09-02T02:00:00+00:00,244502
2026-09-02T03:00:00+00:00,244516
2026-09-02T04:00:00+00:00,244529
2026-09-02T05:00:00+00:00,244536
2026-09-02T06:00:00+00:00,244549
2026-09-02T07:00:00+00:00,244564
2026-09-02T08:00:00+00:00,244575
2026-09-02T09:00:00+00:00,244584
2026-09-02T10:00:00+00:00,244601
2026-09-02T11:00:00+00:00,244615
2026-09-02T12:00:00+00:00,244618
2026-09-02T13:00:00+00:00,244627
2026-09-02T14:00:00+00:00,244636
2026-09-02T15:00:00+00:00,244646
2026-09-02T16:00:00+00:00,244660
2026-09-02T17:00:00+00:00,244667
2026-09-02T18:00:00+00:00,244674
2026-09-02T19:00:00+00:00,244675
2026-09-02T20:00:00+00:00,244678
2026-09-02T21:00:00+00:00,244680
2026-09-02T22:00:00+00:00,244685
2026-09-02T23:00:00+00:00,244696
2026-09-03T00:00:00+00:00,244699
2026-09-03T01:00:00+00:00,244711
2026-09-03T02:00:00+00:00,244722
